initial_branch,trial_id,stage_id,initial_outage_probability,stage_transition_probability,stage_cumulative_probability,probability_source,num_selected_candidates,num_unselected_candidates,stage_load_shed_mw,base_load_mw,stage_load_shed_frac,pf_converged,severity_valid,invalid_reason,replay_source
39,5,2,0.000445,0.339180399146885,1.6933876267707e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,40,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
39,5,3,0.000445,0.235537127169543,3.98855656794022e-07,paper_table_4_1_initial_probability + candidate_transition_probability,3,36,1258.206,6254.23,0.201176803539365,1,1,none,replayed_after_load_shedding
39,5,4,0.000445,1,3.98855656794022e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3489.7732,6254.23,0.557986067029834,0,0,nonconverged_power_flow,invalid_nonconverged
39,6,1,0.000445,0.0626809538508035,2.78930244636075e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,6,2,0.000445,0.214916360761778,5.99466730835778e-06,paper_table_4_1_initial_probability + candidate_transition_probability,4,40,0,6254.23,0,1,1,none,replayed_pf_result
39,6,3,0.000445,0.817187451572085,4.89876690073938e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,34,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
39,6,4,0.000445,0.0254555170570736,1.24700644400399e-07,paper_table_4_1_initial_probability + candidate_transition_probability,6,28,1265.03,6254.23,0.202267905081841,1,1,none,replayed_pf_result
39,6,5,0.000445,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,13,4877.134,6254.23,0.779813662113482,1,1,none,replayed_after_load_shedding
39,7,1,0.000445,0.0112192964658001,4.99258692728104e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
39,7,2,0.000445,0.339180399146885,1.6933876267707e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,40,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
39,7,3,0.000445,0.297878592386182,5.04423922626635e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,35,1258.206,6254.23,0.201176803539365,1,1,none,replayed_after_load_shedding
39,7,4,0.000445,1,5.04423922626635e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3647.1332,6254.23,0.583146638355161,0,0,nonconverged_power_flow,invalid_nonconverged
39,8,1,0.000445,0.614814315595888,0.00027359237044017,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,9,1,0.000445,0.614814315595888,0.00027359237044017,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,10,1,0.000445,0.614814315595888,0.00027359237044017,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,11,1,0.000445,0.0143594459685233,6.38995345599288e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,11,2,0.000445,0.486116841660718,3.10626399238625e-06,paper_table_4_1_initial_probability + candidate_transition_probability,4,40,0,6254.23,0,1,1,none,replayed_pf_result
39,11,3,0.000445,0.30935650959063,9.60942986551664e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,33,251.53,6254.23,0.0402175807413543,1,1,none,replayed_pf_result
39,11,4,0.000445,0.0172079049251711,1.6535815551091e-08,paper_table_4_1_initial_probability + candidate_transition_probability,4,29,1151.935,6254.23,0.184184943630151,1,1,none,replayed_after_load_shedding
39,11,5,0.000445,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,24,2943.174,6254.23,0.470589345131215,1,1,none,replayed_after_load_shedding
39,12,1,0.000445,0.0570391635441935,2.53824277771661e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,12,2,0.000445,0.133534256364808,3.38942361795733e-06,paper_table_4_1_initial_probability + candidate_transition_probability,5,39,0,6254.23,0,1,1,none,replayed_pf_result
39,12,3,0.000445,0.804594338503847,2.72711105379969e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,34,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
39,12,4,0.000445,0.793776428309632,2.16471647188884e-06,paper_table_4_1_initial_probability + candidate_transition_probability,6,28,1514.49,6254.23,0.242154509827749,1,1,none,replayed_after_load_shedding
39,12,5,0.000445,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,11,4591.426,6254.23,0.734131299936203,1,1,none,replayed_pf_result
39,13,1,0.000445,0.00126459627205246,5.62745341063345e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
39,13,2,0.000445,0.274958317458971,1.54731512136652e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,38,0,6254.23,0,1,1,none,replayed_pf_result
39,13,3,0.000445,0.280947582800393,4.34714443178422e-08,paper_table_4_1_initial_probability + candidate_transition_probability,3,34,243,6254.23,0.0388537038132592,1,1,none,replayed_pf_result
39,13,4,0.000445,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,31,2829.326,6254.23,0.45238598516524,1,1,none,replayed_after_load_shedding
39,14,1,0.000445,0.127394714792278,5.66906480825636e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,14,2,0.000445,0.983932023315288,5.57797440709317e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
39,14,3,0.000445,0.240371656777323,1.34078694969449e-05,paper_table_4_1_initial_probability + candidate_transition_probability,5,38,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
39,14,4,0.000445,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,30,2906.686,6254.23,0.464755213671387,1,1,none,replayed_after_load_shedding
39,15,1,0.000445,0.614814315595888,0.00027359237044017,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,16,1,0.000445,1.27407455537832e-05,5.6696317714335e-09,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
39,16,2,0.000445,0.207727787853996,1.17774006582661e-09,paper_table_4_1_initial_probability + candidate_transition_probability,3,37,689.2,6254.23,0.110197418387236,1,1,none,replayed_pf_result
39,16,3,0.000445,1,1.17774006582661e-09,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3199.829,6254.23,0.511626371271923,0,0,nonconverged_power_flow,invalid_nonconverged
39,17,1,0.000445,0.614814315595888,0.00027359237044017,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,18,1,0.000445,0.0541449783794827,2.40945153788698e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,18,2,0.000445,0.138503967216981,3.33718596814403e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,0,6254.23,0,1,1,none,replayed_pf_result
39,18,3,0.000445,0.63752256215029,2.12753134878317e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,39,625.423,6254.23,0.1,1,1,none,replayed_after_load_shedding
39,18,4,0.000445,0.408595587483743,8.69299921346142e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,35,1476.78205,6254.23,0.236125318384517,1,1,none,replayed_after_load_shedding
39,18,5,0.000445,1,8.69299921346142e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3761.193685,6254.23,0.601383972927123,0,0,nonconverged_power_flow,invalid_nonconverged
39,19,1,0.000445,0.0570391635441935,2.53824277771661e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,19,2,0.000445,0.0399881995654441,1.01499758740879e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,0,6254.23,0,1,1,none,replayed_pf_result
39,19,3,0.000445,0.0214802410766252,2.18023928697337e-08,paper_table_4_1_initial_probability + candidate_transition_probability,6,36,625.423,6254.23,0.1,1,1,none,replayed_after_load_shedding
39,19,4,0.000445,0.817285127028005,1.78187714260548e-08,paper_table_4_1_initial_probability + candidate_transition_probability,5,24,1820.128,6254.23,0.291023515284855,1,1,none,replayed_after_load_shedding
39,19,5,0.000445,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,13,4859.9203,6254.23,0.7770613328899,1,1,none,replayed_after_load_shedding
39,20,1,0.000445,0.0570391635441935,2.53824277771661e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,20,2,0.000445,0.327804288130117,8.32046866850803e-06,paper_table_4_1_initial_probability + candidate_transition_probability,4,40,0,6254.23,0,1,1,none,replayed_pf_result
39,20,3,0.000445,0.836452851190025,6.95967974101081e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,35,945.385,6254.23,0.151159295388881,1,1,none,replayed_after_load_shedding
39,20,4,0.000445,0.847775756560981,5.90024775785757e-06,paper_table_4_1_initial_probability + candidate_transition_probability,6,29,1476.2695,6254.23,0.236043365849993,1,1,none,replayed_after_load_shedding
39,20,5,0.000445,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,12,4573.4485,6254.23,0.731256845367056,1,1,none,replayed_pf_result
40,1,1,0.00049,0.915569054007007,0.000448628836463433,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,2,1,0.00049,0.915569054007007,0.000448628836463433,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,3,1,0.00049,0.915569054007007,0.000448628836463433,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,4,1,0.00049,0.915569054007007,0.000448628836463433,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,5,1,0.00049,0.915569054007007,0.000448628836463433,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,6,1,0.00049,0.915569054007007,0.000448628836463433,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,7,1,0.00049,0.915569054007007,0.000448628836463433,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,8,1,0.00049,0.915569054007007,0.000448628836463433,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,9,1,0.00049,0.0800403927625578,3.92197924536533e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
40,9,2,0.00049,0.563400637390755,2.20964560667214e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,0,6254.23,0,1,1,none,replayed_pf_result
40,9,3,0.00049,0.0187054127005629,4.13323329947882e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,38,224,6254.23,0.0358157598937039,1,1,none,replayed_pf_result
40,9,4,0.00049,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,35,1981.406,6254.23,0.316810542624752,1,1,none,replayed_after_load_shedding
40,10,1,0.00049,0.915569054007007,0.000448628836463433,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,11,1,0.00049,0.915569054007007,0.000448628836463433,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,12,1,0.00049,0.0800403927625578,3.92197924536533e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
40,12,2,0.00049,0.31935378390797,1.25249891241594e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,0,6254.23,0,1,1,none,replayed_pf_result
40,12,3,0.00049,0.228842086884784,2.86624464938187e-06,paper_table_4_1_initial_probability + candidate_transition_probability,6,33,224,6254.23,0.0358157598937039,1,1,none,replayed_pf_result
40,12,4,0.00049,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,23,3015.35,6254.23,0.482129694622679,1,1,none,replayed_after_load_shedding
40,13,1,0.00049,0.0800403927625578,3.92197924536533e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
40,13,2,0.00049,0.563400637390755,2.20964560667214e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,0,6254.23,0,1,1,none,replayed_pf_result
40,13,3,0.00049,0.0568460475405077,1.25609619204559e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,38,224,6254.23,0.0358157598937039,1,1,none,replayed_pf_result
40,13,4,0.00049,0.446771365598654,5.61187811043476e-07,paper_table_4_1_initial_probability + candidate_transition_probability,0,38,835.303,6254.23,0.133558087886119,1,1,none,replayed_after_load_shedding
40,14,1,0.00049,0.915569054007007,0.000448628836463433,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,15,1,0.00049,0.915569054007007,0.000448628836463433,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,16,1,0.00049,0.915569054007007,0.000448628836463433,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,17,1,0.00049,0.915569054007007,0.000448628836463433,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,18,1,0.00049,0.915569054007007,0.000448628836463433,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,19,1,0.00049,0.915569054007007,0.000448628836463433,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,20,1,0.00049,0.915569054007007,0.000448628836463433,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,1,1,0.000457,0.64634122860416,0.000295377941472101,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,2,1,0.000457,0.0218849695874006,1.00014311014421e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
41,2,2,0.000457,0.371924324514874,3.7197755065859e-06,paper_table_4_1_initial_probability + candidate_transition_probability,5,39,0,6254.23,0,1,1,none,replayed_pf_result
41,2,3,0.000457,0.607463009833984,2.2596260251374e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,31,251.53,6254.23,0.0402175807413543,1,1,none,replayed_pf_result
41,2,4,0.000457,0.232599889093183,5.2558876283903e-07,paper_table_4_1_initial_probability + candidate_transition_probability,0,31,1151.935,6254.23,0.184184943630151,1,1,none,replayed_after_load_shedding
41,3,1,0.000457,0.147463522024079,6.73908295650041e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
