initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
38,10,3,continue,bernoulli_full_event,36,7,29,0.968351418346409,0.808408513334304,0.782823530490585,full_event_available,0,1,,"1,2,3,6,13,18,27","0.47562,0.76492,0.26091,0.090168,0.5391,0.34275,0.80106",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,10,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,1,1,continue,bernoulli_full_event,45,3,42,0.662549537093522,0.33277188949521,0.220477861342788,full_event_available,0,1,,"8,14,23","0.21494,0.074919,0.61279",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,1,2,continue,bernoulli_full_event,42,6,36,0.8074346061849,0.946775734976124,0.764459492715865,full_event_available,0,1,,"1,2,3,6,13,18","0.67314,0.1776,0.17564,0.93823,0.40366,0.39189",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,1,3,load_loss_threshold,bernoulli_full_event,26,0,26,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,2,1,continue,bernoulli_full_event,45,3,42,0.568945603166093,0.232916078524322,0.132516578783101,full_event_available,0,1,,"14,19,23","0.20331,0.25668,0.87558",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,2,2,continue,bernoulli_full_event,42,3,39,1,0.942793315433605,0.942793315433605,full_event_available,0,1,,"3,13,18","0.5908,0.16259,0.49069",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,2,3,continue,bernoulli_full_event,36,6,30,0.764617495511415,0.955781319411721,0.730807118705186,full_event_available,0,1,,"16,17,27,31,40,42","0.62754,0.72495,0.59964,0.91606,0.31745,0.33336",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,2,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,3,1,continue,bernoulli_full_event,45,4,41,0.427928183640797,0.939717796774252,0.402131729908537,full_event_available,0,1,,"8,14,19,23","0.36795,0.53401,0.35955,0.71897",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,3,2,continue,bernoulli_full_event,41,6,35,1,0.948466500463544,0.948466500463544,full_event_available,0,1,,"1,2,3,6,13,18","0.28694,0.73168,0.066589,0.29586,0.91849,0.73992",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,3,3,load_loss_threshold,bernoulli_full_event,26,0,26,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,4,1,continue,bernoulli_full_event,45,2,43,0.880882962187659,0.0824799996450137,0.0726552264085368,full_event_available,0,1,,"14,23","0.30011,0.73379",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,4,2,continue,bernoulli_full_event,43,3,40,1,0.9411126631399,0.9411126631399,full_event_available,0,1,,"3,13,18","0.74219,0.70415,0.29644",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,4,3,continue,bernoulli_full_event,36,6,30,0.764617495511415,0.955781319411721,0.730807118705186,full_event_available,0,1,,"16,17,27,31,40,42","0.2337,0.17313,0.80592,0.9658,0.32184,0.73137",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,4,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,5,1,continue,bernoulli_full_event,45,2,43,0.880882962187659,0.0824799996450137,0.0726552264085368,full_event_available,0,1,,"14,23","0.56358,0.76955",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,5,2,continue,bernoulli_full_event,43,3,40,1,0.9411126631399,0.9411126631399,full_event_available,0,1,,"3,13,18","0.61057,0.73275,0.29758",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,5,3,continue,bernoulli_full_event,36,6,30,0.764617495511415,0.955781319411721,0.730807118705186,full_event_available,0,1,,"16,17,27,31,40,42","0.064361,0.9161,0.67495,0.41396,0.19809,0.31514",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,5,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,6,1,continue,bernoulli_full_event,45,5,40,0.000647101194474739,0.941140964177968,0.000609013442088671,full_event_available,0,1,,"8,14,19,23,46","0.47683,0.58479,0.38582,0.33352,0.00064817",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,6,2,continue,bernoulli_full_event,40,7,33,1,0.903604592281962,0.903604592281962,full_event_available,0,1,,"1,2,3,13,18,27,40","0.22125,0.76708,0.83959,0.5837,0.36264,0.81696,0.00017165",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,6,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,7,1,continue,bernoulli_full_event,45,4,41,0.427928183640797,0.939717796774252,0.402131729908537,full_event_available,0,1,,"8,14,19,23","0.74026,0.19825,0.20581,0.79167",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,7,2,continue,bernoulli_full_event,41,6,35,1,0.948466500463544,0.948466500463544,full_event_available,0,1,,"1,2,3,6,13,18","0.11738,0.40581,0.39581,0.65096,0.63337,0.19898",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,7,3,load_loss_threshold,bernoulli_full_event,26,0,26,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,8,1,continue,bernoulli_full_event,45,2,43,0.880882962187659,0.0824799996450137,0.0726552264085368,full_event_available,0,1,,"14,23","0.12444,0.45029",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,8,2,continue,bernoulli_full_event,43,3,40,1,0.9411126631399,0.9411126631399,full_event_available,0,1,,"3,13,18","0.81039,0.19383,0.10278",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,8,3,continue,bernoulli_full_event,36,5,31,1,0.224974200706535,0.224974200706535,full_event_available,0,1,,"17,27,31,40,42","0.39604,0.78008,0.64702,0.0158,0.15632",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,8,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,9,1,continue,bernoulli_full_event,45,4,41,0.427928183640797,0.939717796774252,0.402131729908537,full_event_available,0,1,,"8,14,19,23","0.0082482,0.69201,0.61043,0.25262",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,9,2,continue,bernoulli_full_event,41,6,35,1,0.948466500463544,0.948466500463544,full_event_available,0,1,,"1,2,3,6,13,18","0.40227,0.52837,0.77461,0.44749,0.52324,0.51841",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,9,3,load_loss_threshold,bernoulli_full_event,26,0,26,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,10,1,continue,bernoulli_full_event,45,5,40,0.000663329959172404,0.941176711455384,0.000624310709583718,full_event_available,0,1,,"8,14,19,23,45","0.68776,0.96313,0.26714,0.19628,0.00078336",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,10,2,continue,bernoulli_full_event,40,6,34,1,0.753634964238233,0.753634964238233,full_event_available,0,1,,"1,2,3,6,13,18","0.80244,0.076144,0.49257,0.48466,0.11524,0.50784",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,10,3,load_loss_threshold,bernoulli_full_event,25,0,25,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,1,1,continue,bernoulli_full_event,45,1,44,0.660000491836154,0.935587328437039,0.617488096924118,full_event_available,0,1,,"3","0.42581",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,1,2,continue,bernoulli_full_event,44,3,41,0.11622389963515,0.710961985736479,0.0826307744746437,full_event_available,0,1,,"1,8,19","0.80132,0.62066,0.075862",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,1,3,continue,bernoulli_full_event,38,6,32,1,0.952440536133033,0.952440536133033,full_event_available,0,1,,"9,18,21,22,23,27","0.89983,0.73612,0.88833,0.65778,0.3558,0.94033",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,1,4,load_loss_threshold,bernoulli_full_event,19,0,19,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,2,1,continue,bernoulli_full_event,45,1,44,0.660000491836154,0.935587328437039,0.617488096924118,full_event_available,0,1,,"3","0.2393",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,2,2,continue,bernoulli_full_event,44,3,41,0.11622389963515,0.710961985736479,0.0826307744746437,full_event_available,0,1,,"1,8,19","0.31603,0.25826,0.090816",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,2,3,continue,bernoulli_full_event,38,6,32,1,0.952440536133033,0.952440536133033,full_event_available,0,1,,"9,18,21,22,23,27","0.23788,0.83894,0.69792,0.8753,0.5366,0.71931",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,2,4,load_loss_threshold,bernoulli_full_event,19,0,19,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.31809923151292,0.31809923151292,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.31809923151292,0.31809923151292,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,5,1,continue,bernoulli_full_event,45,1,44,0.660000491836154,0.935587328437039,0.617488096924118,full_event_available,0,1,,"3","0.096599",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,5,2,continue,bernoulli_full_event,44,2,42,1,0.628331211261835,0.628331211261835,full_event_available,0,1,,"1,8","0.50922,0.7177",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,5,3,continue,bernoulli_full_event,39,7,32,1,0.663149408471184,0.663149408471184,full_event_available,0,1,,"9,13,14,18,19,20,23","0.079735,0.63684,0.84362,0.063209,0.83058,0.82269,0.95891",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,5,4,load_loss_threshold,bernoulli_full_event,23,0,23,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,6,1,continue,bernoulli_full_event,45,2,43,0.00112252527449228,0.93718128130231,0.0010520096750429,full_event_available,0,1,,"3,42","0.20032,0.00026984",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,6,2,continue,bernoulli_full_event,39,3,36,0.122070655601492,0.747624672300119,0.091263033891526,full_event_available,0,1,,"1,8,19","0.4434,0.79022,0.10246",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,6,3,load_loss_threshold,bernoulli_full_event,33,0,33,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,7,1,continue,bernoulli_full_event,45,1,44,0.660000491836154,0.935587328437039,0.617488096924118,full_event_available,0,1,,"3","0.53308",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,7,2,continue,bernoulli_full_event,44,2,42,1,0.628331211261835,0.628331211261835,full_event_available,0,1,,"1,8","0.2082,0.70978",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,7,3,continue,bernoulli_full_event,39,7,32,1,0.663149408471184,0.663149408471184,full_event_available,0,1,,"9,13,14,18,19,20,23","0.16402,0.21468,0.00040283,0.55027,0.28115,0.89986,0.79009",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,7,4,load_loss_threshold,bernoulli_full_event,23,0,23,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
