initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
38,8,3,continue,bernoulli_full_event,37,8,29,0.421866714901375,0.354565387055711,0.149579335054927,full_event_available,0,1,,"1,3,6,12,13,16,17,18","0.75507,0.14632,0.38264,0.14605,0.96133,0.59899,0.83738,0.85079",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,8,4,load_loss_threshold,bernoulli_full_event,21,0,21,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,9,1,continue,bernoulli_full_event,45,2,43,1,0.758983250297506,0.758983250297506,full_event_available,0,1,,"28,35","0.91503,0.89561",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,9,2,continue,bernoulli_full_event,40,3,37,0.467878100280244,0.423678808685717,0.19823003613687,full_event_available,0,1,,"8,19,23","0.12362,0.40591,0.65583",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,9,3,continue,bernoulli_full_event,37,8,29,0.523938443143039,0.431156036472714,0.225899222501237,full_event_available,0,1,,"1,3,12,13,16,17,18,27","0.6678,0.88917,0.7058,0.49541,0.08606,0.53285,0.36669,0.38692",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,9,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,10,1,continue,bernoulli_full_event,45,2,43,1,0.758983250297506,0.758983250297506,full_event_available,0,1,,"28,35","0.88291,0.90777",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,10,2,continue,bernoulli_full_event,40,4,36,0.00297488098329595,0.426389897743975,0.00126845919826806,full_event_available,0,1,,"8,19,23,24","0.097935,0.26689,0.64355,0.005296",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,10,3,continue,bernoulli_full_event,36,9,27,0.437409647346743,0.74243698443853,0.324749099540437,full_event_available,0,1,,"1,3,6,12,13,16,17,18,27","0.15077,0.52501,0.72604,0.52354,0.33696,0.022426,0.26881,0.451,0.22425",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,10,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,1,1,continue,bernoulli_full_event,45,1,44,0.20737397537469,0.472928418342323,0.0980730461793118,full_event_available,0,1,,"19","0.029094",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,1,2,continue,bernoulli_full_event,44,4,40,0.333708982834369,0.771297342124527,0.257388851503228,full_event_available,0,1,,"8,10,13,18","0.52792,0.1858,0.0012276,0.37995",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,1,3,continue,bernoulli_full_event,39,5,34,4.19579884883766e-05,0.213513560523436,8.95859951455464e-06,full_event_available,0,1,,"3,12,15,22,31","0.34212,0.58137,0.60408,0.0025174,0.0020621",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,1,4,load_loss_threshold,bernoulli_full_event,18,0,18,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.374855372163011,0.374855372163011,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,3,1,continue,bernoulli_full_event,45,2,43,0.00243299264675261,0.605618014472064,0.00147346417595145,full_event_available,0,1,,"23,28","0.2059,0.0058916",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,3,2,continue,bernoulli_full_event,43,4,39,1,0.698745351569752,0.698745351569752,full_event_available,0,1,,"8,10,13,18","0.52974,0.1998,0.95393,0.54906",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,3,3,continue,bernoulli_full_event,35,5,30,0.00415754533494684,0.824342557348276,0.00342724155370147,full_event_available,0,1,,"3,12,15,27,37","0.3208,0.12997,0.47812,0.45461,0.00054969",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,3,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,4,1,continue,bernoulli_full_event,45,1,44,0.377016332577821,0.601709790746379,0.226854418583368,full_event_available,0,1,,"23","0.26556",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,4,2,continue,bernoulli_full_event,44,4,40,1,0.695252661731823,0.695252661731823,full_event_available,0,1,,"8,10,13,18","0.74415,0.06094,0.13501,0.27557",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,4,3,continue,bernoulli_full_event,36,4,32,0.00656119455,0.303499960635111,0.0019913222876443,full_event_available,0,1,,"2,3,12,15","0.00059895,0.23893,0.71078,0.21694",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,4,4,load_loss_threshold,bernoulli_full_event,28,0,28,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,5,1,continue,bernoulli_full_event,45,2,43,0.00133023579488464,0.475981684176946,0.00063316787400165,full_event_available,0,1,,"7,19","0.0033272,0.12137",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,5,2,continue,bernoulli_full_event,43,4,39,0.006407740675,0.689455668794339,0.00441785313254282,full_event_available,0,1,,"8,10,18,21","0.21657,0.9519,0.76999,0.0046039",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,5,3,continue,bernoulli_full_event,38,4,34,0.717204752462567,0.581680451017574,0.417183983884374,full_event_available,0,1,,"3,12,15,27","0.57164,0.9197,0.63831,0.5114",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,5,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.374855372163011,0.374855372163011,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.374855372163011,0.374855372163011,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,8,1,continue,bernoulli_full_event,45,1,44,0.377016332577821,0.601709790746379,0.226854418583368,full_event_available,0,1,,"23","0.12817",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,8,2,continue,bernoulli_full_event,44,4,40,1,0.695252661731823,0.695252661731823,full_event_available,0,1,,"8,10,13,18","0.99777,0.37485,0.59593,0.7834",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,8,3,continue,bernoulli_full_event,36,4,32,0.629466053628648,0.813713942541966,0.5122053041945,full_event_available,0,1,,"3,12,15,27","0.57247,0.94663,0.59306,0.47951",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,8,4,load_loss_threshold,bernoulli_full_event,28,0,28,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.374855372163011,0.374855372163011,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,10,1,continue,bernoulli_full_event,45,1,44,0.377016332577821,0.601709790746379,0.226854418583368,full_event_available,0,1,,"23","0.13864",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,10,2,continue,bernoulli_full_event,44,4,40,1,0.695252661731823,0.695252661731823,full_event_available,0,1,,"8,10,13,18","0.42061,0.1168,0.94073,0.41251",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,10,3,continue,bernoulli_full_event,36,4,32,0.629466053628648,0.813713942541966,0.5122053041945,full_event_available,0,1,,"3,12,15,27","0.30962,0.24192,0.36337,0.0050498",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,10,4,load_loss_threshold,bernoulli_full_event,28,0,28,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749272742950316,0.749272742950316,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749272742950316,0.749272742950316,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749272742950316,0.749272742950316,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749272742950316,0.749272742950316,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749272742950316,0.749272742950316,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749272742950316,0.749272742950316,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749272742950316,0.749272742950316,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,8,1,continue,bernoulli_full_event,45,1,44,0.00656119455,0.754221335868712,0.00494859291839551,full_event_available,0,1,,"31","0.0060776",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,8,2,no_new_outage,bernoulli_full_event,39,0,39,1,0.778729972041137,0.778729972041137,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749272742950316,0.749272742950316,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,10,1,continue,bernoulli_full_event,45,3,42,2.73523917350697e-07,0.764056117758202,2.08987622404989e-07,full_event_available,0,1,,"1,32,36","0.00064817,0.0031501,0.00017165",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,10,2,continue,bernoulli_full_event,41,2,39,1,0.778261506394879,0.778261506394879,full_event_available,0,1,,"3,27","0.5761,0.046155",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,10,3,continue,bernoulli_full_event,35,7,28,0.892713788342784,0.835219900048897,0.745612321071932,full_event_available,0,1,,"6,8,10,14,19,20,23","0.40581,0.082506,0.65096,0.46673,0.71094,0.19898,0.3086",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,10,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749248104986203,0.749248104986203,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749248104986203,0.749248104986203,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,3,1,continue,bernoulli_full_event,45,1,44,0.00628794765,0.753989149285579,0.00474104429937576,full_event_available,0,1,,"26","0.0042532",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,3,2,continue,bernoulli_full_event,44,3,41,0.617614498263263,0.768607512068,0.474703142927252,full_event_available,0,1,,"6,8,9","0.052942,0.4823,0.53191",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
