initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
39,6,1,continue,bernoulli_full_event,45,4,41,0.428540806282537,0.978616340814522,0.419377035733921,full_event_available,0,1,,"8,14,19,23","0.42561,0.7887,0.19505,0.64115",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,6,2,continue,bernoulli_full_event,41,6,35,1,0.981881913978211,0.981881913978211,full_event_available,0,1,,"1,2,3,6,13,18","0.82777,0.14189,0.21895,0.27521,0.8772,0.61328",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,6,3,load_loss_threshold,bernoulli_full_event,26,0,26,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,7,1,continue,bernoulli_full_event,45,4,41,0.428540806282537,0.978616340814522,0.419377035733921,full_event_available,0,1,,"8,14,19,23","0.46717,0.11856,0.25251,0.11036",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,7,2,continue,bernoulli_full_event,41,6,35,1,0.981881913978211,0.981881913978211,full_event_available,0,1,,"1,2,3,6,13,18","0.82274,0.58352,0.44226,0.11616,0.12817,0.091832",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,7,3,load_loss_threshold,bernoulli_full_event,26,0,26,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,8,1,continue,bernoulli_full_event,45,3,42,0.663320082560646,0.346377024141069,0.229758836250364,full_event_available,0,1,,"8,14,23","0.32919,0.57247,0.59306",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,8,2,continue,bernoulli_full_event,42,6,36,0.807899107573047,0.981101462186514,0.792630995739096,full_event_available,0,1,,"1,2,3,6,13,18","0.8536,0.090168,0.36282,0.80578,0.34275,0.45802",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,8,3,load_loss_threshold,bernoulli_full_event,26,0,26,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,9,1,continue,bernoulli_full_event,45,4,41,0.428540806282537,0.978616340814522,0.419377035733921,full_event_available,0,1,,"8,14,19,23","0.62234,0.58825,0.51454,0.13191",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,9,2,continue,bernoulli_full_event,41,6,35,1,0.981881913978211,0.981881913978211,full_event_available,0,1,,"1,2,3,6,13,18","0.6899,0.5285,0.44865,0.46502,0.33406,0.72891",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,9,3,load_loss_threshold,bernoulli_full_event,26,0,26,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,10,1,continue,bernoulli_full_event,45,4,41,0.428540806282537,0.978616340814522,0.419377035733921,full_event_available,0,1,,"8,14,19,23","0.61925,0.10441,0.36593,0.16259",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,10,2,continue,bernoulli_full_event,41,6,35,1,0.981881913978211,0.981881913978211,full_event_available,0,1,,"1,2,3,6,13,18","0.073505,0.76907,0.35093,0.24412,0.090658,0.99374",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,10,3,load_loss_threshold,bernoulli_full_event,26,0,26,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.332057015266338,0.332057015266338,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.332057015266338,0.332057015266338,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,3,1,continue,bernoulli_full_event,45,1,44,0.660199226510586,0.977210887004302,0.645153871737964,full_event_available,0,1,,"3","0.40165",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,3,2,continue,bernoulli_full_event,44,2,42,1,0.654747738178803,0.654747738178803,full_event_available,0,1,,"1,8","0.74219,0.24626",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,3,3,continue,bernoulli_full_event,39,8,31,0.304471191128259,0.983763245158969,0.299527567041753,full_event_available,0,1,,"9,13,14,18,19,20,23,27","0.43901,0.50074,0.11746,0.86051,0.71482,0.80592,0.78396,0.27731",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,3,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,4,1,continue,bernoulli_full_event,45,1,44,0.660199226510586,0.977210887004302,0.645153871737964,full_event_available,0,1,,"3","0.12109",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,4,2,continue,bernoulli_full_event,44,3,41,0.244077222752658,0.866156911639886,0.211409173461083,full_event_available,0,1,,"1,8,23","0.82418,0.73275,0.19202",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,4,3,load_loss_threshold,bernoulli_full_event,24,0,24,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,5,1,continue,bernoulli_full_event,45,1,44,0.660199226510586,0.977210887004302,0.645153871737964,full_event_available,0,1,,"3","0.45207",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,5,2,continue,bernoulli_full_event,44,5,39,1.14468022733804e-07,0.867345418438631,9.92833150758942e-08,full_event_available,0,1,,"1,6,8,23,42","0.15314,0.00064817,0.76708,0.22214,0.00017165",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,5,3,load_loss_threshold,bernoulli_full_event,18,0,18,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,6,1,continue,bernoulli_full_event,45,1,44,0.660199226510586,0.977210887004302,0.645153871737964,full_event_available,0,1,,"3","0.22076",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,6,2,continue,bernoulli_full_event,44,2,42,1,0.654747738178803,0.654747738178803,full_event_available,0,1,,"1,8","0.86309,0.45864",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,6,3,continue,bernoulli_full_event,39,8,31,0.304471191128259,0.983763245158969,0.299527567041753,full_event_available,0,1,,"9,13,14,18,19,20,23,27","0.84634,0.26321,0.89842,0.91754,0.77728,0.5277,0.66107,0.083738",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,6,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,7,1,continue,bernoulli_full_event,45,1,44,0.660199226510586,0.977210887004302,0.645153871737964,full_event_available,0,1,,"3","0.54813",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,7,2,continue,bernoulli_full_event,44,4,40,0.0281768641203108,0.979197879986331,0.0275907256112713,full_event_available,0,1,,"1,8,19,23","0.62968,0.22244,0.11077,0.016809",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,7,3,load_loss_threshold,bernoulli_full_event,24,0,24,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,8,1,continue,bernoulli_full_event,45,1,44,0.660199226510586,0.977210887004302,0.645153871737964,full_event_available,0,1,,"3","0.57738",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,8,2,continue,bernoulli_full_event,44,2,42,1,0.654747738178803,0.654747738178803,full_event_available,0,1,,"1,8","0.10664,0.57949",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,8,3,continue,bernoulli_full_event,39,7,32,1,0.684235678117216,0.684235678117216,full_event_available,0,1,,"9,13,14,18,19,20,23","0.98444,0.45525,0.68776,0.16745,0.63302,0.96313,0.25817",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,8,4,load_loss_threshold,bernoulli_full_event,23,0,23,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.332057015266338,0.332057015266338,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,10,1,continue,bernoulli_full_event,45,1,44,0.660199226510586,0.977210887004302,0.645153871737964,full_event_available,0,1,,"3","0.23449",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,10,2,continue,bernoulli_full_event,44,4,40,0.0281768641203108,0.979197879986331,0.0275907256112713,full_event_available,0,1,,"1,8,19,23","0.72781,0.73261,0.10777,0.075862",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,10,3,load_loss_threshold,bernoulli_full_event,24,0,24,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,1,1,continue,bernoulli_full_event,45,1,44,1,0.246786415768936,0.246786415768936,full_event_available,0,1,,"14","0.98946",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,1,2,continue,bernoulli_full_event,44,1,43,1,0.977654661538413,0.977654661538413,full_event_available,0,1,,"3","0.6445",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,1,3,continue,bernoulli_full_event,43,3,40,0.752192473311245,0.722208917228124,0.543240111697259,full_event_available,0,1,,"4,16,17","0.76133,0.45686,0.59934",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,1,4,load_loss_threshold,bernoulli_full_event,37,0,37,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,2,1,continue,bernoulli_full_event,45,2,43,0.722259218789832,0.8885494405742,0.641763024805264,full_event_available,0,1,,"8,14","0.0065303,0.64157",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,2,2,continue,bernoulli_full_event,43,1,42,1,0.977795447656245,0.977795447656245,full_event_available,0,1,,"3","0.5154",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,2,3,continue,bernoulli_full_event,42,6,36,0.502808972498639,0.233701002827439,0.117506961103566,full_event_available,0,1,,"4,9,17,19,23,40","0.92887,0.65802,0.51239,0.73744,0.90684,0.57709",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,2,4,load_loss_threshold,bernoulli_full_event,23,0,23,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,3,1,continue,bernoulli_full_event,45,2,43,0.722259218789832,0.8885494405742,0.641763024805264,full_event_available,0,1,,"8,14","0.24975,0.51371",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,3,2,continue,bernoulli_full_event,43,1,42,1,0.977795447656245,0.977795447656245,full_event_available,0,1,,"3","0.63684",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,3,3,continue,bernoulli_full_event,42,6,36,0.29875985268516,0.153812279696349,0.0459529340232499,full_event_available,0,1,,"4,9,19,20,23,40","0.43374,0.89577,0.79342,0.20032,0.089276,0.77664",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,3,4,load_loss_threshold,bernoulli_full_event,23,0,23,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,4,1,continue,bernoulli_full_event,45,2,43,0.722259218789832,0.8885494405742,0.641763024805264,full_event_available,0,1,,"8,14","0.35501,0.013968",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,4,2,continue,bernoulli_full_event,43,1,42,1,0.977795447656245,0.977795447656245,full_event_available,0,1,,"3","0.44956",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,4,3,continue,bernoulli_full_event,42,7,35,0.186784726583162,0.371828942311579,0.0694519673253747,full_event_available,0,1,,"4,9,16,17,19,23,40","0.39787,0.15721,0.17144,0.35721,0.17362,0.40161,0.23064",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,4,4,load_loss_threshold,bernoulli_full_event,23,0,23,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
