initial_branch,trial_id,stage_id,new_outaged_branches,all_outaged_branches,island_count,disconnected_load_mw,new_slack_bus,converged,load_shed_mw,num_overloaded_lines,max_line_loading_pu,num_voltage_violations,max_voltage_deviation_pu,num_candidate_lines,num_selected_trips
42,7,1,"1,2,3,7,16,17,24,30","42",1,0,31,1,0,9,2.12569465885367,3,0.0147822413785361,45,8
42,7,2,"","1,2,3,7,16,17,24,30,42",7,3814.13,35,1,3814.13,3,1.93728541564855,0,0,14,0
42,8,1,"1,2,3,7,16,17,24","42",1,0,31,1,0,9,2.12569465885367,3,0.0147822413785361,45,7
42,8,2,"","1,2,3,7,16,17,24,42",6,3656.13,35,1,3656.13,5,2.16957734143759,0,0,15,0
42,9,1,"1,2,3,7,8,16,17,24","42",1,0,31,1,0,9,2.12569465885367,3,0.0147822413785361,45,8
42,9,2,"","1,2,3,7,8,16,17,24,42",6,3656.13,35,1,3656.13,5,2.16957734143759,0,0,15,0
42,10,1,"1,2,3,7,8,16,17,24","42",1,0,31,1,0,9,2.12569465885367,3,0.0147822413785361,45,8
42,10,2,"","1,2,3,7,8,16,17,24,42",6,3656.13,35,1,3656.13,5,2.16957734143759,0,0,15,0
42,11,1,"1,2,3,7,8,16,17,30","42",1,0,31,1,0,9,2.12569465885367,3,0.0147822413785361,45,8
42,11,2,"","1,2,3,7,8,16,17,30,42",6,2218.6,31,1,3227.5075,8,2.24396729027663,10,0.0649585331956869,29,0
42,12,1,"1,2,3,7,16,17,24","42",1,0,31,1,0,9,2.12569465885367,3,0.0147822413785361,45,7
42,12,2,"","1,2,3,7,16,17,24,42",6,3656.13,35,1,3656.13,5,2.16957734143759,0,0,15,0
42,13,1,"1,2,3,7,8,16,17,24","42",1,0,31,1,0,9,2.12569465885367,3,0.0147822413785361,45,8
42,13,2,"","1,2,3,7,8,16,17,24,42",6,3656.13,35,1,3656.13,5,2.16957734143759,0,0,15,0
42,14,1,"1,2,3,7,8,16,17,19","42",1,0,31,1,0,9,2.12569465885367,3,0.0147822413785361,45,8
42,14,2,"","1,2,3,7,8,16,17,19,42",5,2060.6,31,0,3318.689,NaN,NaN,NaN,NaN,0,0
42,15,1,"1,2,3,7,16,17,24","42",1,0,31,1,0,9,2.12569465885367,3,0.0147822413785361,45,7
42,15,2,"","1,2,3,7,16,17,24,42",6,3656.13,35,1,3656.13,5,2.16957734143759,0,0,15,0
42,16,1,"1,2,3,7,8,16,17,24","42",1,0,31,1,0,9,2.12569465885367,3,0.0147822413785361,45,8
42,16,2,"","1,2,3,7,8,16,17,24,42",6,3656.13,35,1,3656.13,5,2.16957734143759,0,0,15,0
42,17,1,"1,2,3,7,8,16,17,24","42",1,0,31,1,0,9,2.12569465885367,3,0.0147822413785361,45,8
42,17,2,"","1,2,3,7,8,16,17,24,42",6,3656.13,35,1,3656.13,5,2.16957734143759,0,0,15,0
42,18,1,"1,2,3,7,8,16,17,24,25,30","42",1,0,31,1,0,9,2.12569465885367,3,0.0147822413785361,45,10
42,18,2,"","1,2,3,7,8,16,17,24,25,30,42",8,4134.13,35,1,4134.13,2,1.49558740260984,0,0,13,0
42,19,1,"1,2,3,7,8,16,17,24","42",1,0,31,1,0,9,2.12569465885367,3,0.0147822413785361,45,8
42,19,2,"","1,2,3,7,8,16,17,24,42",6,3656.13,35,1,3656.13,5,2.16957734143759,0,0,15,0
42,20,1,"1,2,3,7,8,16,17,24,30","42",1,0,31,1,0,9,2.12569465885367,3,0.0147822413785361,45,9
42,20,2,"","1,2,3,7,8,16,17,24,30,42",7,3814.13,35,1,3814.13,3,1.93728541564855,0,0,14,0
43,1,1,"1,2,3,7,16,17,19,24","43",1,0,31,1,0,9,2.02393374442632,1,0.0020020348711175,45,8
43,1,2,"","1,2,3,7,16,17,19,24,43",5,2803.63,30,1,3321.22,6,2.70192821823581,2,0.0404636842475523,23,0
43,2,1,"1,2,3,7,8,16,17,24","43",1,0,31,1,0,9,2.02393374442632,1,0.0020020348711175,45,8
43,2,2,"","1,2,3,7,8,16,17,24,43",5,2803.63,30,1,3321.22,6,2.70192821823581,2,0.0404636842475523,23,0
43,3,1,"1,2,3,4,7,16,17,24,41","43",1,0,31,1,0,9,2.02393374442632,1,0.0020020348711175,45,9
43,3,2,"","1,2,3,4,7,16,17,24,41,43",7,2803.63,38,0,3838.81,NaN,NaN,NaN,NaN,0,0
43,4,1,"1,2,3,7,16,17,19","43",1,0,31,1,0,9,2.02393374442632,1,0.0020020348711175,45,7
43,4,2,"","1,2,3,7,16,17,19,43",4,1208.1,31,1,2217.326,8,2.05930982545187,11,0.143336549901834,38,0
43,5,1,"1,2,3,7,8,16,17","43",1,0,31,1,0,9,2.02393374442632,1,0.0020020348711175,45,7
43,5,2,"","1,2,3,7,8,16,17,43",4,1208.1,31,1,2469.6325,7,2.09716003614142,2,0.0250967717709749,38,0
43,6,1,"1,2,3,4,7,8,16,17,19","43",1,0,31,1,0,9,2.02393374442632,1,0.0020020348711175,45,9
43,6,2,"","1,2,3,4,7,8,16,17,19,43",5,1208.1,31,0,2721.939,NaN,NaN,NaN,NaN,0,0
43,7,1,"1,2,3,7,8,16,17,24","43",1,0,31,1,0,9,2.02393374442632,1,0.0020020348711175,45,8
43,7,2,"","1,2,3,7,8,16,17,24,43",5,2803.63,30,1,3321.22,6,2.70192821823581,2,0.0404636842475523,23,0
43,8,1,"1,2,3,7,8,16,17,24","43",1,0,31,1,0,9,2.02393374442632,1,0.0020020348711175,45,8
43,8,2,"","1,2,3,7,8,16,17,24,43",5,2803.63,30,1,3321.22,6,2.70192821823581,2,0.0404636842475523,23,0
43,9,1,"1,2,3,7,16,17","43",1,0,31,1,0,9,2.02393374442632,1,0.0020020348711175,45,6
43,9,2,"","1,2,3,7,16,17,43",4,1208.1,31,1,2217.326,7,1.42099155385928,5,0.0163379739751606,39,0
43,10,1,"1,2,3,4,7,8,16,17,24","43",1,0,31,1,0,9,2.02393374442632,1,0.0020020348711175,45,9
43,10,2,"","1,2,3,4,7,8,16,17,24,43",6,2803.63,38,1,3666.28,4,1.47588519615777,0,0,21,0
43,11,1,"1,2,3,7,8,16,17,24","43",1,0,31,1,0,9,2.02393374442632,1,0.0020020348711175,45,8
43,11,2,"","1,2,3,7,8,16,17,24,43",5,2803.63,30,1,3321.22,6,2.70192821823581,2,0.0404636842475523,23,0
43,12,1,"1,2,3,7,8,16,17","43",1,0,31,1,0,9,2.02393374442632,1,0.0020020348711175,45,7
43,12,2,"","1,2,3,7,8,16,17,43",4,1208.1,31,1,2469.6325,7,2.09716003614142,2,0.0250967717709749,38,0
43,13,1,"1,2,3,7,8,16,17","43",1,0,31,1,0,9,2.02393374442632,1,0.0020020348711175,45,7
43,13,2,"","1,2,3,7,8,16,17,43",4,1208.1,31,1,2469.6325,7,2.09716003614142,2,0.0250967717709749,38,0
43,14,1,"1,2,3,7,8,16,17","43",1,0,31,1,0,9,2.02393374442632,1,0.0020020348711175,45,7
43,14,2,"","1,2,3,7,8,16,17,43",4,1208.1,31,1,2469.6325,7,2.09716003614142,2,0.0250967717709749,38,0
43,15,1,"1,2,3,4,7,8,16,17","43",1,0,31,1,0,9,2.02393374442632,1,0.0020020348711175,45,8
43,15,2,"","1,2,3,4,7,8,16,17,43",5,1208.1,31,1,2469.6325,8,2.43015962527824,11,0.103595623179523,36,0
43,16,1,"1,2,3,7,16,17,24","43",1,0,31,1,0,9,2.02393374442632,1,0.0020020348711175,45,7
43,16,2,"","1,2,3,7,16,17,24,43",5,2803.63,30,1,3321.22,6,2.70192821823581,2,0.0404636842475523,23,0
43,17,1,"1,2,3,4,7,8,16,17","43",1,0,31,1,0,9,2.02393374442632,1,0.0020020348711175,45,8
43,17,2,"","1,2,3,4,7,8,16,17,43",5,1208.1,31,1,2469.6325,8,2.43015962527824,11,0.103595623179523,36,0
43,18,1,"1,2,3,4,7,16,17","43",1,0,31,1,0,9,2.02393374442632,1,0.0020020348711175,45,7
43,18,2,"","1,2,3,4,7,16,17,43",5,1208.1,31,1,2217.326,8,1.76399956520174,11,0.0801593889842344,37,0
43,19,1,"1,2,3,7,8,16,17","43",1,0,31,1,0,9,2.02393374442632,1,0.0020020348711175,45,7
43,19,2,"","1,2,3,7,8,16,17,43",4,1208.1,31,1,2469.6325,7,2.09716003614142,2,0.0250967717709749,38,0
43,20,1,"1,2,3,7,8,16,17","43",1,0,31,1,0,9,2.02393374442632,1,0.0020020348711175,45,7
43,20,2,"","1,2,3,7,8,16,17,43",4,1208.1,31,1,2469.6325,7,2.09716003614142,2,0.0250967717709749,38,0
44,1,1,"1,2,3,4,7,8,16,17","44",1,0,31,1,0,9,2.02313423025054,1,0.00229900583324327,45,8
44,1,2,"","1,2,3,4,7,8,16,17,44",5,1208.1,31,1,2469.6325,9,2.43078922383286,11,0.104529067729191,36,0
44,2,1,"1,2,3,7,8,16,17","44",1,0,31,1,0,9,2.02313423025054,1,0.00229900583324327,45,7
44,2,2,"","1,2,3,7,8,16,17,44",4,1208.1,31,1,2469.6325,7,2.09768949481631,2,0.0255804417851317,38,0
44,3,1,"1,2,3,7,16,17","44",1,0,31,1,0,9,2.02313423025054,1,0.00229900583324327,45,6
44,3,2,"","1,2,3,7,16,17,44",4,1208.1,31,1,2217.326,7,1.42058182961597,5,0.0166055053893007,39,0
44,4,1,"1,2,3,4,7,16,17,19","44",1,0,31,1,0,9,2.02313423025054,1,0.00229900583324327,45,8
44,4,2,"","1,2,3,4,7,16,17,19,44",5,1208.1,31,1,2469.6325,6,1.94750667975167,9,0.0632573967248043,36,0
44,5,1,"1,2,3,7,8,16,17","44",1,0,31,1,0,9,2.02313423025054,1,0.00229900583324327,45,7
44,5,2,"","1,2,3,7,8,16,17,44",4,1208.1,31,1,2469.6325,7,2.09768949481631,2,0.0255804417851317,38,0
44,6,1,"1,2,3,4,7,8,16,17","44",1,0,31,1,0,9,2.02313423025054,1,0.00229900583324327,45,8
44,6,2,"","1,2,3,4,7,8,16,17,44",5,1208.1,31,1,2469.6325,9,2.43078922383286,11,0.104529067729191,36,0
44,7,1,"1,2,3,7,8,16,17,19","44",1,0,31,1,0,9,2.02313423025054,1,0.00229900583324327,45,8
44,7,2,"","1,2,3,7,8,16,17,19,44",4,1208.1,31,0,2721.939,NaN,NaN,NaN,NaN,0,0
44,8,1,"1,2,3,4,7,8,16,17","44",1,0,31,1,0,9,2.02313423025054,1,0.00229900583324327,45,8
44,8,2,"","1,2,3,4,7,8,16,17,44",5,1208.1,31,1,2469.6325,9,2.43078922383286,11,0.104529067729191,36,0
44,9,1,"1,2,3,4,7,8,16,17,24","44",1,0,31,1,0,9,2.02313423025054,1,0.00229900583324327,45,9
44,9,2,"","1,2,3,4,7,8,16,17,24,44",6,2803.63,38,1,3666.28,5,1.76354503028994,0,0,21,0
44,10,1,"1,2,3,4,7,8,16,17","44",1,0,31,1,0,9,2.02313423025054,1,0.00229900583324327,45,8
44,10,2,"","1,2,3,4,7,8,16,17,44",5,1208.1,31,1,2469.6325,9,2.43078922383286,11,0.104529067729191,36,0
44,11,1,"1,2,3,4,7,8,16,17","44",1,0,31,1,0,9,2.02313423025054,1,0.00229900583324327,45,8
44,11,2,"","1,2,3,4,7,8,16,17,44",5,1208.1,31,1,2469.6325,9,2.43078922383286,11,0.104529067729191,36,0
44,12,1,"1,2,3,7,16,17,24","44",1,0,31,1,0,9,2.02313423025054,1,0.00229900583324327,45,7
44,12,2,"","1,2,3,7,16,17,24,44",5,2803.63,30,1,3321.22,6,2.70908366341231,2,0.0463811482932837,23,0
44,13,1,"1,2,3,7,8,16,17","44",1,0,31,1,0,9,2.02313423025054,1,0.00229900583324327,45,7
44,13,2,"","1,2,3,7,8,16,17,44",4,1208.1,31,1,2469.6325,7,2.09768949481631,2,0.0255804417851317,38,0
44,14,1,"1,2,3,7,8,16,17,24","44",1,0,31,1,0,9,2.02313423025054,1,0.00229900583324327,45,8
44,14,2,"","1,2,3,7,8,16,17,24,44",5,2803.63,30,1,3321.22,6,2.70908366341231,2,0.0463811482932837,23,0
44,15,1,"1,2,3,7,8,16,17","44",1,0,31,1,0,9,2.02313423025054,1,0.00229900583324327,45,7
44,15,2,"","1,2,3,7,8,16,17,44",4,1208.1,31,1,2469.6325,7,2.09768949481631,2,0.0255804417851317,38,0
44,16,1,"1,2,3,4,7,8,16,17","44",1,0,31,1,0,9,2.02313423025054,1,0.00229900583324327,45,8
44,16,2,"","1,2,3,4,7,8,16,17,44",5,1208.1,31,1,2469.6325,9,2.43078922383286,11,0.104529067729191,36,0
44,17,1,"1,2,3,7,8,16,17,19","44",1,0,31,1,0,9,2.02313423025054,1,0.00229900583324327,45,8
44,17,2,"","1,2,3,7,8,16,17,19,44",4,1208.1,31,0,2721.939,NaN,NaN,NaN,NaN,0,0
44,18,1,"1,2,3,4,7,8,16,17,24","44",1,0,31,1,0,9,2.02313423025054,1,0.00229900583324327,45,9
44,18,2,"","1,2,3,4,7,8,16,17,24,44",6,2803.63,38,1,3666.28,5,1.76354503028994,0,0,21,0
44,19,1,"1,2,3,4,7,8,16,17,24","44",1,0,31,1,0,9,2.02313423025054,1,0.00229900583324327,45,9
44,19,2,"","1,2,3,4,7,8,16,17,24,44",6,2803.63,38,1,3666.28,5,1.76354503028994,0,0,21,0
44,20,1,"1,2,3,4,7,8,16,17","44",1,0,31,1,0,9,2.02313423025054,1,0.00229900583324327,45,8
44,20,2,"","1,2,3,4,7,8,16,17,44",5,1208.1,31,1,2469.6325,9,2.43078922383286,11,0.104529067729191,36,0
45,1,1,"1,2,3,7,8,16,17","45",1,0,31,1,0,9,2.02505950466221,1,0.0017430608016108,45,7
45,1,2,"","1,2,3,7,8,16,17,45",4,1208.1,31,1,2469.6325,7,2.10139901734588,2,0.0248911271594741,38,0
45,2,1,"1,2,3,4,7,16,17","45",1,0,31,1,0,9,2.02505950466221,1,0.0017430608016108,45,7
45,2,2,"","1,2,3,4,7,16,17,45",5,1208.1,31,1,2217.326,8,1.77113648113397,11,0.0808840319429098,37,0
45,3,1,"1,2,3,7,8,16,17,24","45",1,0,31,1,0,9,2.02505950466221,1,0.0017430608016108,45,8
45,3,2,"","1,2,3,7,8,16,17,24,45",5,2803.63,30,1,3321.22,6,2.71943006695955,3,0.0603681967787129,23,0
45,4,1,"1,2,3,4,7,8,16,17,24","45",1,0,31,1,0,9,2.02505950466221,1,0.0017430608016108,45,9
45,4,2,"","1,2,3,4,7,8,16,17,24,45",6,2803.63,38,1,3838.81,2,1.43755720697484,0,0,21,0
45,5,1,"1,2,3,4,7,8,16,17","45",1,0,31,1,0,9,2.02505950466221,1,0.0017430608016108,45,8
45,5,2,"","1,2,3,4,7,8,16,17,45",5,1208.1,31,1,2469.6325,9,2.43742844473169,11,0.104255676122776,36,0
45,6,1,"1,2,3,7,8,16,17","45",1,0,31,1,0,9,2.02505950466221,1,0.0017430608016108,45,7
45,6,2,"","1,2,3,7,8,16,17,45",4,1208.1,31,1,2469.6325,7,2.10139901734588,2,0.0248911271594741,38,0
45,7,1,"1,2,3,7,8,16,17,23","45",1,0,31,1,0,9,2.02505950466221,1,0.0017430608016108,45,8
45,7,2,"","1,2,3,7,8,16,17,23,45",5,1981.63,30,0,3263.41,NaN,NaN,NaN,NaN,0,0
45,8,1,"1,2,3,4,7,8,16,17","45",1,0,31,1,0,9,2.02505950466221,1,0.0017430608016108,45,8
45,8,2,"","1,2,3,4,7,8,16,17,45",5,1208.1,31,1,2469.6325,9,2.43742844473169,11,0.104255676122776,36,0
45,9,1,"1,2,3,7,8,16,17","45",1,0,31,1,0,9,2.02505950466221,1,0.0017430608016108,45,7
45,9,2,"","1,2,3,7,8,16,17,45",4,1208.1,31,1,2469.6325,7,2.10139901734588,2,0.0248911271594741,38,0
45,10,1,"1,2,3,7,8,16,17,23","45",1,0,31,1,0,9,2.02505950466221,1,0.0017430608016108,45,8
45,10,2,"","1,2,3,7,8,16,17,23,45",5,1981.63,30,0,3263.41,NaN,NaN,NaN,NaN,0,0
45,11,1,"1,2,3,4,7,8,16,17,24","45",1,0,31,1,0,9,2.02505950466221,1,0.0017430608016108,45,9
45,11,2,"","1,2,3,4,7,8,16,17,24,45",6,2803.63,38,1,3838.81,2,1.43755720697484,0,0,21,0
45,12,1,"1,2,3,7,8,16,17,24","45",1,0,31,1,0,9,2.02505950466221,1,0.0017430608016108,45,8
45,12,2,"","1,2,3,7,8,16,17,24,45",5,2803.63,30,1,3321.22,6,2.71943006695955,3,0.0603681967787129,23,0
45,13,1,"1,2,3,7,8,16,17","45",1,0,31,1,0,9,2.02505950466221,1,0.0017430608016108,45,7
45,13,2,"","1,2,3,7,8,16,17,45",4,1208.1,31,1,2469.6325,7,2.10139901734588,2,0.0248911271594741,38,0
45,14,1,"1,2,3,7,8,16,17,24","45",1,0,31,1,0,9,2.02505950466221,1,0.0017430608016108,45,8
45,14,2,"","1,2,3,7,8,16,17,24,45",5,2803.63,30,1,3321.22,6,2.71943006695955,3,0.0603681967787129,23,0
45,15,1,"1,2,3,4,7,8,16,17,24","45",1,0,31,1,0,9,2.02505950466221,1,0.0017430608016108,45,9
45,15,2,"","1,2,3,4,7,8,16,17,24,45",6,2803.63,38,1,3838.81,2,1.43755720697484,0,0,21,0
45,16,1,"1,2,3,7,8,16,17,24","45",1,0,31,1,0,9,2.02505950466221,1,0.0017430608016108,45,8
45,16,2,"","1,2,3,7,8,16,17,24,45",5,2803.63,30,1,3321.22,6,2.71943006695955,3,0.0603681967787129,23,0
45,17,1,"1,2,3,7,8,16,17","45",1,0,31,1,0,9,2.02505950466221,1,0.0017430608016108,45,7
45,17,2,"","1,2,3,7,8,16,17,45",4,1208.1,31,1,2469.6325,7,2.10139901734588,2,0.0248911271594741,38,0
45,18,1,"1,2,3,7,16,17","45",1,0,31,1,0,9,2.02505950466221,1,0.0017430608016108,45,6
45,18,2,"","1,2,3,7,16,17,45",4,1208.1,31,1,2217.326,7,1.42702633957999,5,0.0164744185814428,39,0
45,19,1,"1,2,3,4,7,16,17,23,24","45",1,0,31,1,0,9,2.02505950466221,1,0.0017430608016108,45,9
45,19,2,"","1,2,3,4,7,16,17,23,24,45",6,2803.63,38,1,3838.81,2,1.43755720697484,0,0,21,0
45,20,1,"1,2,3,7,8,16,17,24","45",1,0,31,1,0,9,2.02505950466221,1,0.0017430608016108,45,8
45,20,2,"","1,2,3,7,8,16,17,24,45",5,2803.63,30,1,3321.22,6,2.71943006695955,3,0.0603681967787129,23,0
46,1,1,"1,2,3,4,7,8,13,16,17,19,23,24,25","46",2,0,31,1,0,14,2.15008314552732,5,0.028085956593092,45,13
46,1,2,"","1,2,3,4,7,8,13,16,17,19,23,24,25,46",10,3123.63,35,1,3123.63,8,2.60671491242853,0,0,20,0
46,2,1,"1,2,3,4,7,8,16,17,19,23,24,40","46",2,0,31,1,0,14,2.15008314552732,5,0.028085956593092,45,12
46,2,2,"","1,2,3,4,7,8,16,17,19,23,24,40,46",9,3027.63,35,1,3672.95,6,2.20243982073427,2,0.00294818689442722,19,0
46,3,1,"1,2,3,4,7,8,16,17,19,23,24,40","46",2,0,31,1,0,14,2.15008314552732,5,0.028085956593092,45,12
46,3,2,"","1,2,3,4,7,8,16,17,19,23,24,40,46",9,3027.63,35,1,3672.95,6,2.20243982073427,2,0.00294818689442722,19,0
46,4,1,"1,2,3,4,7,8,16,17,19,23,24","46",2,0,31,1,0,14,2.15008314552732,5,0.028085956593092,45,11
46,4,2,"","1,2,3,4,7,8,16,17,19,23,24,46",8,2803.63,35,1,2976.16,8,2.92798037850933,6,0.0210984517276271,21,0
46,5,1,"1,2,3,4,7,8,16,17,19,23,24,25,36","46",2,0,31,1,0,14,2.15008314552732,5,0.028085956593092,45,13
46,5,2,"","1,2,3,4,7,8,16,17,19,23,24,25,36,46",9,3123.63,35,1,3280.16,7,3.0085961098329,10,0.0769787435093359,19,0
46,6,1,"1,2,3,4,7,8,13,16,17,19,23,24,40","46",2,0,31,1,0,14,2.15008314552732,5,0.028085956593092,45,13
46,6,2,"","1,2,3,4,7,8,13,16,17,19,23,24,40,46",10,3027.63,35,1,3672.95,6,2.20243982073427,2,0.00294818689442722,19,0
46,7,1,"1,2,3,4,7,8,13,16,17,19,23,24,30,40","46",2,0,31,1,0,14,2.15008314552732,5,0.028085956593092,45,14
46,7,2,"","1,2,3,4,7,8,13,16,17,19,23,24,30,40,46",11,3185.63,35,1,3645.92,7,2.2681429395148,4,0.0527887124342042,18,0
46,8,1,"1,2,3,4,7,8,16,17,19,23,24","46",2,0,31,1,0,14,2.15008314552732,5,0.028085956593092,45,11
46,8,2,"","1,2,3,4,7,8,16,17,19,23,24,46",8,2803.63,35,1,2976.16,8,2.92798037850933,6,0.0210984517276271,21,0
46,9,1,"1,2,3,4,7,8,16,17,19,23,24,25","46",2,0,31,1,0,14,2.15008314552732,5,0.028085956593092,45,12
46,9,2,"","1,2,3,4,7,8,16,17,19,23,24,25,46",9,3123.63,35,1,3123.63,8,2.60671491242853,0,0,20,0
46,10,1,"1,2,3,4,7,8,16,17,19,23,24","46",2,0,31,1,0,14,2.15008314552732,5,0.028085956593092,45,11
46,10,2,"","1,2,3,4,7,8,16,17,19,23,24,46",8,2803.63,35,1,2976.16,8,2.92798037850933,6,0.0210984517276271,21,0
46,11,1,"1,2,3,4,7,8,13,16,17,19,23,24","46",2,0,31,1,0,14,2.15008314552732,5,0.028085956593092,45,12
46,11,2,"","1,2,3,4,7,8,13,16,17,19,23,24,46",9,2803.63,35,1,2976.16,8,2.92798037850933,6,0.0210984517276271,21,0
46,12,1,"1,2,3,4,7,8,16,17,19,23,24,40","46",2,0,31,1,0,14,2.15008314552732,5,0.028085956593092,45,12
46,12,2,"","1,2,3,4,7,8,16,17,19,23,24,40,46",9,3027.63,35,1,3672.95,6,2.20243982073427,2,0.00294818689442722,19,0
46,13,1,"1,2,3,4,7,8,13,16,17,19,23,24","46",2,0,31,1,0,14,2.15008314552732,5,0.028085956593092,45,12
46,13,2,"","1,2,3,4,7,8,13,16,17,19,23,24,46",9,2803.63,35,1,2976.16,8,2.92798037850933,6,0.0210984517276271,21,0
46,14,1,"1,2,3,4,7,8,13,16,17,19,23,24,30","46",2,0,31,1,0,14,2.15008314552732,5,0.028085956593092,45,13
46,14,2,"","1,2,3,4,7,8,13,16,17,19,23,24,30,46",10,2961.63,35,1,2961.63,8,2.96874981942961,8,0.0282539319816209,20,0
46,15,1,"1,2,3,4,7,8,16,17,19,23,24,40","46",2,0,31,1,0,14,2.15008314552732,5,0.028085956593092,45,12
46,15,2,"","1,2,3,4,7,8,16,17,19,23,24,40,46",9,3027.63,35,1,3672.95,6,2.20243982073427,2,0.00294818689442722,19,0
46,16,1,"1,2,3,4,7,8,13,16,17,19,23,24","46",2,0,31,1,0,14,2.15008314552732,5,0.028085956593092,45,12
46,16,2,"","1,2,3,4,7,8,13,16,17,19,23,24,46",9,2803.63,35,1,2976.16,8,2.92798037850933,6,0.0210984517276271,21,0
46,17,1,"1,2,3,4,7,8,16,17,19,23,24,25","46",2,0,31,1,0,14,2.15008314552732,5,0.028085956593092,45,12
46,17,2,"","1,2,3,4,7,8,16,17,19,23,24,25,46",9,3123.63,35,1,3123.63,8,2.60671491242853,0,0,20,0
46,18,1,"1,2,3,4,7,8,16,17,23,24","46",2,0,31,1,0,14,2.15008314552732,5,0.028085956593092,45,10
46,18,2,"","1,2,3,4,7,8,16,17,23,24,46",8,2803.63,35,1,2976.16,8,2.92798037850933,6,0.0210984517276271,21,0
46,19,1,"1,2,3,4,7,8,13,16,17,19,23,24,40","46",2,0,31,1,0,14,2.15008314552732,5,0.028085956593092,45,13
46,19,2,"","1,2,3,4,7,8,13,16,17,19,23,24,40,46",10,3027.63,35,1,3672.95,6,2.20243982073427,2,0.00294818689442722,19,0
46,20,1,"1,2,3,4,7,8,16,17,19,23,24","46",2,0,31,1,0,14,2.15008314552732,5,0.028085956593092,45,11
46,20,2,"","1,2,3,4,7,8,16,17,19,23,24,46",8,2803.63,35,1,2976.16,8,2.92798037850933,6,0.0210984517276271,21,0
