initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
41,3,1,continue,bernoulli_full_event,45,1,44,0.006663167125,0.559394611919406,0.00372733978804352,full_event_available,0,1,,"19","0.00078336",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,3,2,continue,bernoulli_full_event,44,4,40,0.367181955521512,0.150016367745457,0.0550833032690113,full_event_available,0,1,,"8,10,14,18","0.40476,0.26754,0.18601,0.71942",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,3,3,continue,bernoulli_full_event,39,6,33,0.169869649116088,0.808795598376301,0.137389824502819,full_event_available,0,1,,"1,3,16,17,25,27","0.15334,0.60689,0.11791,0.41251,0.090925,0.066819",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,3,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.555667272131363,0.555667272131363,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.555667272131363,0.555667272131363,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,6,1,continue,bernoulli_full_event,45,1,44,0.006663167125,0.559394611919406,0.00372733978804352,full_event_available,0,1,,"17","0.0046764",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,6,2,continue,bernoulli_full_event,44,7,37,0.090302695619611,0.66407102834705,0.0599674039426257,full_event_available,0,1,,"1,6,8,14,19,23,27","0.37903,0.13643,0.54524,0.31603,0.088776,0.17979,0.12332",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,6,3,load_loss_threshold,bernoulli_full_event,23,0,23,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,7,1,continue,bernoulli_full_event,45,1,44,0.006581985075,0.559348898231238,0.0036816260998757,full_event_available,0,1,,"42","0.0065303",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,7,2,continue,bernoulli_full_event,44,1,43,0.221997617050152,0.580287871450455,0.128822524665106,full_event_available,0,1,,"27","0.024494",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,7,3,continue,bernoulli_full_event,40,7,33,0.921345693582534,0.808743257644247,0.745132117644436,full_event_available,0,1,,"6,8,10,14,19,20,23","0.68465,0.91917,0.67002,0.44695,0.54815,0.10461,0.49611",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,7,4,load_loss_threshold,bernoulli_full_event,33,0,33,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.555667272131363,0.555667272131363,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,9,1,continue,bernoulli_full_event,45,1,44,0.210854325643187,0.70413776592548,0.148470493794118,full_event_available,0,1,,"14","0.068569",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,9,2,continue,bernoulli_full_event,44,2,42,0.006532483825,0.695773376268164,0.00454512832633742,full_event_available,0,1,,"3,20","0.7203,0.0049536",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,9,3,continue,bernoulli_full_event,42,8,34,0.00638302647945694,0.105518562012668,0.00067352777540108,full_event_available,0,1,,"4,16,17,25,27,30,36,42","0.8125,0.39648,0.77664,0.038699,0.4069,0.12053,0.00026984,0.4434",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,9,4,load_loss_threshold,bernoulli_full_event,8,0,8,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.555667272131363,0.555667272131363,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,1,1,continue,bernoulli_full_event,45,1,44,1,0.679334444628141,0.679334444628141,full_event_available,0,1,,"3","0.91757",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,1,2,continue,bernoulli_full_event,44,4,40,0.000943741384023057,0.773186772107529,0.000729688354417079,full_event_available,0,1,,"1,7,8,27","0.82124,0.0052227,0.17362,0.18694",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,1,3,load_loss_threshold,bernoulli_full_event,29,0,29,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,2,1,continue,bernoulli_full_event,45,2,43,0.104609712232689,0.758702047486003,0.0793676028578628,full_event_available,0,1,,"3,27","0.79009,0.090839",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,2,2,continue,bernoulli_full_event,40,6,34,0.514578066200305,0.24157858798375,0.124311042640078,full_event_available,0,1,,"1,6,8,14,19,23","0.24209,0.27072,0.30967,0.11112,0.48733,0.67256",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,2,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,3,1,continue,bernoulli_full_event,45,1,44,1,0.679334444628141,0.679334444628141,full_event_available,0,1,,"3","0.16626",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,3,2,continue,bernoulli_full_event,44,3,41,0.00215669469368162,0.434280717059652,0.000936610918050798,full_event_available,0,1,,"1,27,39","0.75824,0.31536,0.0013239",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,3,3,load_loss_threshold,bernoulli_full_event,30,0,30,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,4,1,continue,bernoulli_full_event,45,1,44,1,0.679334444628141,0.679334444628141,full_event_available,0,1,,"3","0.3806",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,4,2,continue,bernoulli_full_event,44,2,42,0.438329815309905,0.510376997583061,0.223713455089007,full_event_available,0,1,,"1,8","0.54933,0.11566",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,4,3,continue,bernoulli_full_event,34,8,26,0.745626061615609,0.846249930479975,0.630986002806266,full_event_available,0,1,,"9,13,14,19,20,23,26,27","0.32515,0.44225,0.13,0.69248,0.047825,0.88336,0.66081,0.40465",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,4,4,load_loss_threshold,bernoulli_full_event,7,0,7,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,5,1,continue,bernoulli_full_event,45,2,43,0.00648199255,0.683766614730764,0.00443217010262353,full_event_available,0,1,,"3,37","0.91663,0.0024463",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,5,2,continue,bernoulli_full_event,43,9,34,0.423491709640313,0.803975760070001,0.340477069141415,full_event_available,0,1,,"1,6,8,14,19,20,23,24,27","0.75068,0.4792,0.92366,0.23471,0.68526,0.19165,0.039464,0.95105,0.22197",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,5,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,6,1,continue,bernoulli_full_event,45,1,44,1,0.679334444628141,0.679334444628141,full_event_available,0,1,,"3","0.52512",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,6,2,continue,bernoulli_full_event,44,1,43,1,0.286663542494055,0.286663542494055,full_event_available,0,1,,"1","0.22274",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,6,3,continue,bernoulli_full_event,35,4,31,0.392767741197013,0.819596644272779,0.321911122663671,full_event_available,0,1,,"10,14,20,27","0.17086,0.42476,0.27263,0.086624",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,6,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,7,1,continue,bernoulli_full_event,45,1,44,1,0.679334444628141,0.679334444628141,full_event_available,0,1,,"3","0.33435",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,7,2,continue,bernoulli_full_event,44,3,41,0.147122339725827,0.768227033458885,0.113023358603102,full_event_available,0,1,,"1,8,27","0.8559,0.41215,0.33467",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,7,3,load_loss_threshold,bernoulli_full_event,30,0,30,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,8,1,continue,bernoulli_full_event,45,1,44,1,0.679334444628141,0.679334444628141,full_event_available,0,1,,"3","0.46391",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,8,2,continue,bernoulli_full_event,44,1,43,1,0.286663542494055,0.286663542494055,full_event_available,0,1,,"1","0.37034",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,8,3,continue,bernoulli_full_event,35,3,32,0.535481496910407,0.218434653576524,0.116967715274263,full_event_available,0,1,,"10,14,27","0.27974,0.68785,0.86107",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,8,4,load_loss_threshold,bernoulli_full_event,29,0,29,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,9,1,continue,bernoulli_full_event,45,1,44,1,0.679334444628141,0.679334444628141,full_event_available,0,1,,"3","0.025259",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,9,2,continue,bernoulli_full_event,44,2,42,0.006009750625,0.288396734952181,0.00173319245812683,full_event_available,0,1,,"1,33","0.40302,0.0041093",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,9,3,continue,bernoulli_full_event,34,9,25,0.390795599627581,0.851853422466579,0.332900569027634,full_event_available,0,1,,"6,8,10,13,14,19,20,23,24","0.87087,0.44009,0.89725,0.053223,0.35787,0.12109,0.037721,0.45902,0.32075",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,9,4,load_loss_threshold,bernoulli_full_event,15,0,15,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,10,1,continue,bernoulli_full_event,45,1,44,1,0.679334444628141,0.679334444628141,full_event_available,0,1,,"3","0.89592",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,10,2,continue,bernoulli_full_event,44,1,43,1,0.286663542494055,0.286663542494055,full_event_available,0,1,,"1","0.48067",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,10,3,continue,bernoulli_full_event,35,4,31,0.392767741197013,0.819596644272779,0.321911122663671,full_event_available,0,1,,"10,14,20,27","0.029221,0.13575,0.62809,0.85633",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,10,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
43,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
