initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,pf_converged
34,19,4,17,0.352852788183894,0.547147211816106,42.3862633199668,0
34,19,4,18,0.0202309648962044,0.879769035103796,82.0786738332131,0
34,19,4,19,0.088184094513524,0.811815905486476,72.8631161014131,0
34,19,4,20,0.259038809739179,0.640961190260821,52.2792373011985,0
34,19,4,21,0.0245937354615907,0.875406264538409,81.4680133806416,0
34,19,4,22,2.30284495414589,1.20284495414589,135.575894095454,0
34,19,4,23,2.46712463109929,1.36712463109929,170.172978302926,0
34,19,4,24,1.13289018683871,0.0328901868387099,1.94595830945577,0
34,19,4,25,1.0576827,0,0,0
34,19,4,26,1.0525613,0,0,0
34,19,4,27,1.0383449,0,0,0
34,19,4,28,1.0503737,0,0,0
34,19,4,29,1.0501149,0,0,0
34,19,4,30,1.0499,0,0,0
34,19,4,31,0.982,0,0,0
34,19,4,32,0.9841,0,0,0
34,19,4,33,0.9972,0,0,0
34,19,4,34,1.0123,0,0,0
34,19,4,35,1,0,0,0
34,19,4,36,0.999999999999999,0,0,0
34,19,4,37,1.0275,0,0,0
34,19,4,38,1.0265,0,0,0
34,19,4,39,1.03,0,0,0
34,20,1,1,1.00381090396691,0,0,1
34,20,1,2,1.0086353542509,0,0,1
34,20,1,3,0.989829888888371,0,0,1
34,20,1,4,0.964560584967826,0,0,1
34,20,1,5,0.967555601011487,0,0,1
34,20,1,6,0.971282127850551,0,0,1
34,20,1,7,0.959345061030252,0,0,1
34,20,1,8,0.95827536509085,0,0,1
34,20,1,9,1.00143594096467,0,0,1
34,20,1,10,0.992637840116098,0,0,1
34,20,1,11,0.984278795157632,0,0,1
34,20,1,12,0.970823563489595,0,0,1
34,20,1,13,0.985709788950361,0,0,1
34,20,1,14,0.975433404914,0,0,1
34,20,1,15,0.973963083095757,0,0,1
34,20,1,16,0.989876570232151,0,0,1
34,20,1,17,0.992547524954885,0,0,1
34,20,1,18,0.990029318687944,0,0,1
34,20,1,19,1.01384672300627,0,0,1
34,20,1,20,0.930829139739122,0,0,1
34,20,1,21,0.984982860469659,0,0,1
34,20,1,22,0.999144622035387,0,0,1
34,20,1,23,0.991742390085197,0,0,1
34,20,1,24,0.993856129639775,0,0,1
34,20,1,25,1.01605441877288,0,0,1
34,20,1,26,1.01434469377305,0,0,1
34,20,1,27,0.998107474554033,0,0,1
34,20,1,28,1.01910967231569,0,0,1
34,20,1,29,1.02067965164746,0,0,1
34,20,1,30,1,0,0,1
34,20,1,31,1,0,0,1
34,20,1,32,1,0,0,1
34,20,1,33,1,0,0,1
34,20,1,34,1.0123,0,0,1
34,20,1,35,1,0,0,1
34,20,1,36,1,0,0,1
34,20,1,37,1,0,0,1
34,20,1,38,1,0,0,1
34,20,1,39,1,0,0,1
35,1,1,1,1.00187153058805,0,0,1
35,1,1,2,1.00789921460945,0,0,1
35,1,1,3,0.991876592108533,0,0,1
35,1,1,4,0.977681832317312,0,0,1
35,1,1,5,0.987078956595071,0,0,1
35,1,1,6,0.991480690040002,0,0,1
35,1,1,7,0.979034677425945,0,0,1
35,1,1,8,0.977442681907053,0,0,1
35,1,1,9,1.01055896801609,0,0,1
35,1,1,10,1.0054123826431,0,0,1
35,1,1,11,0.999445929952313,0,0,1
35,1,1,12,0.985162658294588,0,0,1
35,1,1,13,0.998363447620362,0,0,1
35,1,1,14,0.986021939947561,0,0,1
35,1,1,15,0.970398854532652,0,0,1
35,1,1,16,0.979151737972862,0,0,1
35,1,1,17,0.986478898764394,0,0,1
35,1,1,18,0.987126856318635,0,0,1
35,1,1,19,1.02932196992669,0,0,1
35,1,1,20,0.974035054725708,0,0,1
35,1,1,21,0.961659913095852,0,0,1
35,1,1,22,0.995866749389945,0,0,1
35,1,1,23,0.977013372268708,0,0,1
35,1,1,24,0.97459547380247,0,0,1
35,1,1,25,1.01761105021291,0,0,1
35,1,1,26,1.0133345457585,0,0,1
35,1,1,27,0.994921571703502,0,0,1
35,1,1,28,1.01858863135894,0,0,1
35,1,1,29,1.02032259186792,0,0,1
35,1,1,30,1,0,0,1
35,1,1,31,1,0,0,1
35,1,1,32,1,0,0,1
35,1,1,33,1,0,0,1
35,1,1,34,1,0,0,1
35,1,1,35,1,0,0,1
35,1,1,36,1,0,0,1
35,1,1,37,1,0,0,1
35,1,1,38,1,0,0,1
35,1,1,39,1,0,0,1
35,1,2,1,1.00146449725534,0,0,1
35,1,2,2,0.999887155974906,0,0,1
35,1,2,3,0.967812799464375,0,0,1
35,1,2,4,0.928216176683232,0,0,1
35,1,2,5,0.927091143461478,0,0,1
35,1,2,6,0.930537817492841,0,0,1
35,1,2,7,0.919654954157289,0,0,1
35,1,2,8,0.919579273688169,0,0,1
35,1,2,9,0.984126825836679,0,0,1
35,1,2,10,0.961854272397217,0,0,1
35,1,2,11,0.950022820557752,0,0,1
35,1,2,12,0.936234790702035,0,0,1
35,1,2,13,0.952870167177084,0,0,1
35,1,2,14,0.939963960269174,0,0,1
35,1,2,15,0.943605515643839,0,0,1
35,1,2,16,0.965257302288278,0,0,1
35,1,2,17,0.969795787785194,0,0,1
35,1,2,18,0.967139297565608,0,0,1
35,1,2,19,1.02421213848871,0,0,1
35,1,2,20,0.971244665227897,0,0,1
35,1,2,21,0.947431857931491,0,0,1
35,1,2,22,1.0501427,0,0,1
35,1,2,23,1.0451451,0,0,1
35,1,2,24,0.969917531754598,0,0,1
35,1,2,25,1.00670706289426,0,0,1
35,1,2,26,1.00106162269105,0,0,1
35,1,2,27,0.980080125609984,0,0,1
35,1,2,28,1.01225754864046,0,0,1
35,1,2,29,1.01598400767281,0,0,1
35,1,2,30,1,0,0,1
35,1,2,31,1,0,0,1
35,1,2,32,1,0,0,1
35,1,2,33,1,0,0,1
35,1,2,34,1,0,0,1
35,1,2,35,1.0494,0,0,1
35,1,2,36,1.0636,0,0,1
35,1,2,37,1,0,0,1
35,1,2,38,1,0,0,1
35,1,2,39,1,0,0,1
35,1,3,1,0.828801870784437,0.0711981292155633,4.29463627709243,1
35,1,3,2,0.878345095267413,0.0216549047325867,1.27400950639114,1
35,1,3,3,0.82111962920356,0.0788803707964402,4.77656605646959,1
35,1,3,4,0.787676807880397,0.112323192119604,6.9182139763577,1
35,1,3,5,0.977570646575268,0,0,1
35,1,3,6,0.979345042474824,0,0,1
35,1,3,7,0.970047394364644,0,0,1
35,1,3,8,0.969590991120933,0,0,1
35,1,3,9,1.00836030374722,0,0,1
35,1,3,10,1.00692631467616,0,0,1
35,1,3,11,0.994503032442663,0,0,1
35,1,3,12,0.962076575094684,0,0,1
35,1,3,13,0.956338543831694,0,0,1
35,1,3,14,0.807587782165135,0.0924122178348653,5.63451552430845,1
35,1,3,15,0.836810857146427,0.0631891428535735,3.79613515189098,1
35,1,3,16,0.867272880587369,0.0327271194126312,1.93615164227601,1
35,1,3,17,0.855337420879002,0.0446625791209981,2.65817673516672,1
35,1,3,18,0.838799427345945,0.0612005726540548,3.67297861034364,1
35,1,3,19,0.9883676082887,0,0,1
35,1,3,20,0.952298576378631,0,0,1
35,1,3,21,0.847935620021231,0.0520643799787687,3.11029076366852,1
35,1,3,22,1.0501427,0,0,1
35,1,3,23,1.0451451,0,0,1
35,1,3,24,0.872130912126184,0.0278690878738164,1.6447280824179,1
35,1,3,25,0.902249198002511,0,0,1
35,1,3,26,0.904789028613707,0,0,1
35,1,3,27,0.871086734187552,0.0289132658124477,1.70724682967556,1
35,1,3,28,0.963001083575877,0,0,1
35,1,3,29,0.982245816443724,0,0,1
35,1,3,30,0.999999999999999,0,0,1
35,1,3,31,0.982,0,0,1
35,1,3,32,1,0,0,1
35,1,3,33,1,0,0,1
35,1,3,34,1,0,0,1
35,1,3,35,1.0494,0,0,1
35,1,3,36,1.0636,0,0,1
35,1,3,37,1,0,0,1
35,1,3,38,1,0,0,1
35,1,3,39,0.999999999999999,0,0,1
35,1,4,1,1.0393836,0,0,1
35,1,4,2,1.0484941,0,0,1
35,1,4,3,1.0307077,0,0,1
35,1,4,4,1.00446,0,0,1
35,1,4,5,0.675226405245243,0.224773594754757,14.6680952844856,1
35,1,4,6,0.674698156136984,0.225301843863016,14.7065967286641,1
35,1,4,7,0.672410083150807,0.227589916849193,14.873597996201,1
35,1,4,8,0.676774917885767,0.223225082114233,14.5553490418378,1
35,1,4,9,0.860350525878247,0.0396494741217527,2.35386339689394,1
35,1,4,10,1.0178431,0,0,1
35,1,4,11,1.0133858,0,0,1
35,1,4,12,1.000815,0,0,1
35,1,4,13,1.014923,0,0,1
35,1,4,14,1.012319,0,0,1
35,1,4,15,1.0161854,0,0,1
35,1,4,16,1.0325203,0,0,1
35,1,4,17,1.0342365,0,0,1
35,1,4,18,1.0315726,0,0,1
35,1,4,19,1.0501068,0,0,1
35,1,4,20,0.99101054,0,0,1
35,1,4,21,1.0323192,0,0,1
35,1,4,22,1.0501427,0,0,1
35,1,4,23,1.0451451,0,0,1
35,1,4,24,1.038001,0,0,1
35,1,4,25,1.0576827,0,0,1
35,1,4,26,1.0525613,0,0,1
35,1,4,27,1.0383449,0,0,1
35,1,4,28,1.0503737,0,0,1
35,1,4,29,1.0501149,0,0,1
35,1,4,30,1.0499,0,0,1
35,1,4,31,0.982,0,0,1
35,1,4,32,0.9841,0,0,1
35,1,4,33,0.9972,0,0,1
35,1,4,34,1.0123,0,0,1
35,1,4,35,1.0494,0,0,1
35,1,4,36,1.0636,0,0,1
35,1,4,37,1.0275,0,0,1
35,1,4,38,1.0265,0,0,1
35,1,4,39,0.999999999999999,0,0,1
35,2,1,1,1.00187153058805,0,0,1
35,2,1,2,1.00789921460945,0,0,1
35,2,1,3,0.991876592108533,0,0,1
35,2,1,4,0.977681832317312,0,0,1
35,2,1,5,0.987078956595071,0,0,1
35,2,1,6,0.991480690040002,0,0,1
35,2,1,7,0.979034677425945,0,0,1
35,2,1,8,0.977442681907053,0,0,1
35,2,1,9,1.01055896801609,0,0,1
35,2,1,10,1.0054123826431,0,0,1
35,2,1,11,0.999445929952313,0,0,1
35,2,1,12,0.985162658294588,0,0,1
35,2,1,13,0.998363447620362,0,0,1
35,2,1,14,0.986021939947561,0,0,1
35,2,1,15,0.970398854532652,0,0,1
35,2,1,16,0.979151737972862,0,0,1
35,2,1,17,0.986478898764394,0,0,1
35,2,1,18,0.987126856318635,0,0,1
35,2,1,19,1.02932196992669,0,0,1
35,2,1,20,0.974035054725708,0,0,1
35,2,1,21,0.961659913095852,0,0,1
35,2,1,22,0.995866749389945,0,0,1
35,2,1,23,0.977013372268708,0,0,1
35,2,1,24,0.97459547380247,0,0,1
35,2,1,25,1.01761105021291,0,0,1
35,2,1,26,1.0133345457585,0,0,1
35,2,1,27,0.994921571703502,0,0,1
35,2,1,28,1.01858863135894,0,0,1
35,2,1,29,1.02032259186792,0,0,1
35,2,1,30,1,0,0,1
35,2,1,31,1,0,0,1
35,2,1,32,1,0,0,1
35,2,1,33,1,0,0,1
35,2,1,34,1,0,0,1
35,2,1,35,1,0,0,1
35,2,1,36,1,0,0,1
35,2,1,37,1,0,0,1
35,2,1,38,1,0,0,1
35,2,1,39,1,0,0,1
35,2,2,1,1.00146449725534,0,0,1
35,2,2,2,0.999887155974906,0,0,1
35,2,2,3,0.967812799464375,0,0,1
35,2,2,4,0.928216176683232,0,0,1
35,2,2,5,0.927091143461478,0,0,1
35,2,2,6,0.930537817492841,0,0,1
35,2,2,7,0.919654954157289,0,0,1
35,2,2,8,0.919579273688169,0,0,1
35,2,2,9,0.984126825836679,0,0,1
35,2,2,10,0.961854272397217,0,0,1
35,2,2,11,0.950022820557752,0,0,1
35,2,2,12,0.936234790702035,0,0,1
35,2,2,13,0.952870167177084,0,0,1
35,2,2,14,0.939963960269174,0,0,1
35,2,2,15,0.943605515643839,0,0,1
35,2,2,16,0.965257302288278,0,0,1
35,2,2,17,0.969795787785194,0,0,1
35,2,2,18,0.967139297565608,0,0,1
35,2,2,19,1.02421213848871,0,0,1
35,2,2,20,0.971244665227897,0,0,1
35,2,2,21,0.947431857931491,0,0,1
35,2,2,22,1.0501427,0,0,1
35,2,2,23,1.0451451,0,0,1
35,2,2,24,0.969917531754598,0,0,1
35,2,2,25,1.00670706289426,0,0,1
35,2,2,26,1.00106162269105,0,0,1
35,2,2,27,0.980080125609984,0,0,1
35,2,2,28,1.01225754864046,0,0,1
35,2,2,29,1.01598400767281,0,0,1
35,2,2,30,1,0,0,1
35,2,2,31,1,0,0,1
35,2,2,32,1,0,0,1
35,2,2,33,1,0,0,1
35,2,2,34,1,0,0,1
35,2,2,35,1.0494,0,0,1
35,2,2,36,1.0636,0,0,1
35,2,2,37,1,0,0,1
35,2,2,38,1,0,0,1
35,2,2,39,1,0,0,1
35,2,3,1,0.828801870784437,0.0711981292155633,4.29463627709243,1
35,2,3,2,0.878345095267413,0.0216549047325867,1.27400950639114,1
35,2,3,3,0.82111962920356,0.0788803707964402,4.77656605646959,1
35,2,3,4,0.787676807880397,0.112323192119604,6.9182139763577,1
35,2,3,5,0.977570646575268,0,0,1
35,2,3,6,0.979345042474824,0,0,1
35,2,3,7,0.970047394364644,0,0,1
35,2,3,8,0.969590991120933,0,0,1
35,2,3,9,1.00836030374722,0,0,1
35,2,3,10,1.00692631467616,0,0,1
35,2,3,11,0.994503032442663,0,0,1
35,2,3,12,0.962076575094684,0,0,1
35,2,3,13,0.956338543831694,0,0,1
35,2,3,14,0.807587782165135,0.0924122178348653,5.63451552430845,1
35,2,3,15,0.836810857146427,0.0631891428535735,3.79613515189098,1
35,2,3,16,0.867272880587369,0.0327271194126312,1.93615164227601,1
35,2,3,17,0.855337420879002,0.0446625791209981,2.65817673516672,1
35,2,3,18,0.838799427345945,0.0612005726540548,3.67297861034364,1
35,2,3,19,0.9883676082887,0,0,1
35,2,3,20,0.952298576378631,0,0,1
35,2,3,21,0.847935620021231,0.0520643799787687,3.11029076366852,1
35,2,3,22,1.0501427,0,0,1
35,2,3,23,1.0451451,0,0,1
35,2,3,24,0.872130912126184,0.0278690878738164,1.6447280824179,1
35,2,3,25,0.902249198002511,0,0,1
35,2,3,26,0.904789028613707,0,0,1
35,2,3,27,0.871086734187552,0.0289132658124477,1.70724682967556,1
35,2,3,28,0.963001083575877,0,0,1
35,2,3,29,0.982245816443724,0,0,1
35,2,3,30,0.999999999999999,0,0,1
35,2,3,31,0.982,0,0,1
35,2,3,32,1,0,0,1
35,2,3,33,1,0,0,1
35,2,3,34,1,0,0,1
35,2,3,35,1.0494,0,0,1
35,2,3,36,1.0636,0,0,1
35,2,3,37,1,0,0,1
35,2,3,38,1,0,0,1
35,2,3,39,0.999999999999999,0,0,1
35,2,4,1,1.0393836,0,0,0
35,2,4,2,0.122835604858487,0.777164395141513,68.3994449936413,0
35,2,4,3,0.220211319560592,0.679788680439408,56.6531427616856,0
35,2,4,4,0.327816779031139,0.572183220968861,44.9362714311846,0
35,2,4,5,1.0060063,0,0,0
35,2,4,6,1.0082256,0,0,0
35,2,4,7,0.99839728,0,0,0
35,2,4,8,0.99787232,0,0,0
35,2,4,9,1.038332,0,0,0
35,2,4,10,1.0178431,0,0,0
35,2,4,11,1.0133858,0,0,0
35,2,4,12,1.000815,0,0,0
35,2,4,13,1.014923,0,0,0
35,2,4,14,0.1659922765013,0.7340077234987,63.0521504762733,0
35,2,4,15,0.0876320916496967,0.812367908350303,72.9354820023105,0
35,2,4,16,0.0130037873341576,0.886996212665842,83.0961481879975,0
35,2,4,17,0.573363002626074,0.326636997373926,22.4816528676011,0
35,2,4,18,0.222876010784608,0.677123989215392,56.3475081987353,0
35,2,4,19,1.0501068,0,0,0
35,2,4,20,0.99101054,0,0,0
35,2,4,21,0.199281335160054,0.700718664839946,59.0823009403153,0
35,2,4,22,1.0501427,0,0,0
35,2,4,23,1.0451451,0,0,0
35,2,4,24,0.246760114546412,0.653239885453588,53.6441118715831,0
35,2,4,25,0.495943748802448,0.404056251197552,28.9759336534494,0
35,2,4,26,2.79792909038886,1.69792909038886,259.714267905286,0
35,2,4,27,2.08299028761981,0.982990287619805,97.3318596036131,0
35,2,4,28,0.0770810349745534,0.822918965025447,74.3264002533565,0
35,2,4,29,1.07161673162528,0,0,0
35,2,4,30,1,0,0,0
35,2,4,31,0.982,0,0,0
35,2,4,32,0.9841,0,0,0
35,2,4,33,0.9972,0,0,0
35,2,4,34,1.0123,0,0,0
35,2,4,35,1.0494,0,0,0
35,2,4,36,1.0636,0,0,0
35,2,4,37,1,0,0,0
35,2,4,38,1,0,0,0
35,2,4,39,1.03,0,0,0
35,3,1,1,1.00187153058805,0,0,1
35,3,1,2,1.00789921460945,0,0,1
35,3,1,3,0.991876592108533,0,0,1
35,3,1,4,0.977681832317312,0,0,1
35,3,1,5,0.987078956595071,0,0,1
35,3,1,6,0.991480690040002,0,0,1
35,3,1,7,0.979034677425945,0,0,1
35,3,1,8,0.977442681907053,0,0,1
35,3,1,9,1.01055896801609,0,0,1
35,3,1,10,1.0054123826431,0,0,1
35,3,1,11,0.999445929952313,0,0,1
35,3,1,12,0.985162658294588,0,0,1
35,3,1,13,0.998363447620362,0,0,1
35,3,1,14,0.986021939947561,0,0,1
35,3,1,15,0.970398854532652,0,0,1
35,3,1,16,0.979151737972862,0,0,1
35,3,1,17,0.986478898764394,0,0,1
35,3,1,18,0.987126856318635,0,0,1
35,3,1,19,1.02932196992669,0,0,1
35,3,1,20,0.974035054725708,0,0,1
35,3,1,21,0.961659913095852,0,0,1
35,3,1,22,0.995866749389945,0,0,1
35,3,1,23,0.977013372268708,0,0,1
35,3,1,24,0.97459547380247,0,0,1
35,3,1,25,1.01761105021291,0,0,1
35,3,1,26,1.0133345457585,0,0,1
35,3,1,27,0.994921571703502,0,0,1
35,3,1,28,1.01858863135894,0,0,1
35,3,1,29,1.02032259186792,0,0,1
35,3,1,30,1,0,0,1
35,3,1,31,1,0,0,1
35,3,1,32,1,0,0,1
35,3,1,33,1,0,0,1
35,3,1,34,1,0,0,1
35,3,1,35,1,0,0,1
35,3,1,36,1,0,0,1
35,3,1,37,1,0,0,1
35,3,1,38,1,0,0,1
35,3,1,39,1,0,0,1
35,3,2,1,1.00146449725534,0,0,1
35,3,2,2,0.999887155974906,0,0,1
35,3,2,3,0.967812799464375,0,0,1
35,3,2,4,0.928216176683232,0,0,1
35,3,2,5,0.927091143461478,0,0,1
35,3,2,6,0.930537817492841,0,0,1
35,3,2,7,0.919654954157289,0,0,1
35,3,2,8,0.919579273688169,0,0,1
35,3,2,9,0.984126825836679,0,0,1
35,3,2,10,0.961854272397217,0,0,1
35,3,2,11,0.950022820557752,0,0,1
35,3,2,12,0.936234790702035,0,0,1
35,3,2,13,0.952870167177084,0,0,1
35,3,2,14,0.939963960269174,0,0,1
35,3,2,15,0.943605515643839,0,0,1
35,3,2,16,0.965257302288278,0,0,1
35,3,2,17,0.969795787785194,0,0,1
35,3,2,18,0.967139297565608,0,0,1
35,3,2,19,1.02421213848871,0,0,1
35,3,2,20,0.971244665227897,0,0,1
35,3,2,21,0.947431857931491,0,0,1
35,3,2,22,1.0501427,0,0,1
35,3,2,23,1.0451451,0,0,1
35,3,2,24,0.969917531754598,0,0,1
35,3,2,25,1.00670706289426,0,0,1
35,3,2,26,1.00106162269105,0,0,1
35,3,2,27,0.980080125609984,0,0,1
35,3,2,28,1.01225754864046,0,0,1
35,3,2,29,1.01598400767281,0,0,1
35,3,2,30,1,0,0,1
35,3,2,31,1,0,0,1
35,3,2,32,1,0,0,1
35,3,2,33,1,0,0,1
35,3,2,34,1,0,0,1
35,3,2,35,1.0494,0,0,1
35,3,2,36,1.0636,0,0,1
35,3,2,37,1,0,0,1
35,3,2,38,1,0,0,1
35,3,2,39,1,0,0,1
35,3,3,1,0.828801870784437,0.0711981292155633,4.29463627709243,1
35,3,3,2,0.878345095267413,0.0216549047325867,1.27400950639114,1
35,3,3,3,0.82111962920356,0.0788803707964402,4.77656605646959,1
35,3,3,4,0.787676807880397,0.112323192119604,6.9182139763577,1
35,3,3,5,0.977570646575268,0,0,1
35,3,3,6,0.979345042474824,0,0,1
35,3,3,7,0.970047394364644,0,0,1
35,3,3,8,0.969590991120933,0,0,1
35,3,3,9,1.00836030374722,0,0,1
35,3,3,10,1.00692631467616,0,0,1
35,3,3,11,0.994503032442663,0,0,1
35,3,3,12,0.962076575094684,0,0,1
35,3,3,13,0.956338543831694,0,0,1
35,3,3,14,0.807587782165135,0.0924122178348653,5.63451552430845,1
35,3,3,15,0.836810857146427,0.0631891428535735,3.79613515189098,1
35,3,3,16,0.867272880587369,0.0327271194126312,1.93615164227601,1
35,3,3,17,0.855337420879002,0.0446625791209981,2.65817673516672,1
35,3,3,18,0.838799427345945,0.0612005726540548,3.67297861034364,1
35,3,3,19,0.9883676082887,0,0,1
35,3,3,20,0.952298576378631,0,0,1
35,3,3,21,0.847935620021231,0.0520643799787687,3.11029076366852,1
35,3,3,22,1.0501427,0,0,1
35,3,3,23,1.0451451,0,0,1
35,3,3,24,0.872130912126184,0.0278690878738164,1.6447280824179,1
35,3,3,25,0.902249198002511,0,0,1
35,3,3,26,0.904789028613707,0,0,1
35,3,3,27,0.871086734187552,0.0289132658124477,1.70724682967556,1
35,3,3,28,0.963001083575877,0,0,1
35,3,3,29,0.982245816443724,0,0,1
35,3,3,30,0.999999999999999,0,0,1
35,3,3,31,0.982,0,0,1
35,3,3,32,1,0,0,1
35,3,3,33,1,0,0,1
35,3,3,34,1,0,0,1
35,3,3,35,1.0494,0,0,1
35,3,3,36,1.0636,0,0,1
35,3,3,37,1,0,0,1
35,3,3,38,1,0,0,1
35,3,3,39,0.999999999999999,0,0,1
35,3,4,1,1.0393836,0,0,0
35,3,4,2,0.122835604858487,0.777164395141513,68.3994449936413,0
35,3,4,3,0.220211319560592,0.679788680439408,56.6531427616856,0
35,3,4,4,0.327816779031139,0.572183220968861,44.9362714311846,0
35,3,4,5,1.0060063,0,0,0
35,3,4,6,1.0082256,0,0,0
35,3,4,7,0.99839728,0,0,0
35,3,4,8,0.99787232,0,0,0
35,3,4,9,1.038332,0,0,0
35,3,4,10,1.0178431,0,0,0
35,3,4,11,1.0133858,0,0,0
35,3,4,12,1.000815,0,0,0
35,3,4,13,1.014923,0,0,0
35,3,4,14,0.1659922765013,0.7340077234987,63.0521504762733,0
35,3,4,15,0.0876320916496967,0.812367908350303,72.9354820023105,0
35,3,4,16,0.0130037873341576,0.886996212665842,83.0961481879975,0
35,3,4,17,0.573363002626074,0.326636997373926,22.4816528676011,0
35,3,4,18,0.222876010784608,0.677123989215392,56.3475081987353,0
35,3,4,19,1.0501068,0,0,0
35,3,4,20,0.99101054,0,0,0
35,3,4,21,0.199281335160054,0.700718664839946,59.0823009403153,0
35,3,4,22,1.0501427,0,0,0
35,3,4,23,1.0451451,0,0,0
35,3,4,24,0.246760114546412,0.653239885453588,53.6441118715831,0
35,3,4,25,0.495943748802448,0.404056251197552,28.9759336534494,0
35,3,4,26,2.79792909038886,1.69792909038886,259.714267905286,0
35,3,4,27,2.08299028761981,0.982990287619805,97.3318596036131,0
35,3,4,28,0.0770810349745534,0.822918965025447,74.3264002533565,0
35,3,4,29,1.07161673162528,0,0,0
35,3,4,30,1,0,0,0
35,3,4,31,0.982,0,0,0
35,3,4,32,0.9841,0,0,0
35,3,4,33,0.9972,0,0,0
35,3,4,34,1.0123,0,0,0
35,3,4,35,1.0494,0,0,0
35,3,4,36,1.0636,0,0,0
35,3,4,37,1,0,0,0
35,3,4,38,1,0,0,0
35,3,4,39,1.03,0,0,0
35,4,1,1,1.00187153058805,0,0,1
35,4,1,2,1.00789921460945,0,0,1
35,4,1,3,0.991876592108533,0,0,1
35,4,1,4,0.977681832317312,0,0,1
35,4,1,5,0.987078956595071,0,0,1
35,4,1,6,0.991480690040002,0,0,1
35,4,1,7,0.979034677425945,0,0,1
35,4,1,8,0.977442681907053,0,0,1
35,4,1,9,1.01055896801609,0,0,1
35,4,1,10,1.0054123826431,0,0,1
35,4,1,11,0.999445929952313,0,0,1
35,4,1,12,0.985162658294588,0,0,1
35,4,1,13,0.998363447620362,0,0,1
35,4,1,14,0.986021939947561,0,0,1
35,4,1,15,0.970398854532652,0,0,1
35,4,1,16,0.979151737972862,0,0,1
35,4,1,17,0.986478898764394,0,0,1
35,4,1,18,0.987126856318635,0,0,1
35,4,1,19,1.02932196992669,0,0,1
35,4,1,20,0.974035054725708,0,0,1
35,4,1,21,0.961659913095852,0,0,1
35,4,1,22,0.995866749389945,0,0,1
35,4,1,23,0.977013372268708,0,0,1
35,4,1,24,0.97459547380247,0,0,1
35,4,1,25,1.01761105021291,0,0,1
35,4,1,26,1.0133345457585,0,0,1
35,4,1,27,0.994921571703502,0,0,1
35,4,1,28,1.01858863135894,0,0,1
35,4,1,29,1.02032259186792,0,0,1
35,4,1,30,1,0,0,1
35,4,1,31,1,0,0,1
35,4,1,32,1,0,0,1
35,4,1,33,1,0,0,1
35,4,1,34,1,0,0,1
35,4,1,35,1,0,0,1
35,4,1,36,1,0,0,1
35,4,1,37,1,0,0,1
35,4,1,38,1,0,0,1
35,4,1,39,1,0,0,1
35,4,2,1,1.00146449725534,0,0,1
35,4,2,2,0.999887155974906,0,0,1
35,4,2,3,0.967812799464375,0,0,1
35,4,2,4,0.928216176683232,0,0,1
35,4,2,5,0.927091143461478,0,0,1
35,4,2,6,0.930537817492841,0,0,1
35,4,2,7,0.919654954157289,0,0,1
35,4,2,8,0.919579273688169,0,0,1
35,4,2,9,0.984126825836679,0,0,1
35,4,2,10,0.961854272397217,0,0,1
35,4,2,11,0.950022820557752,0,0,1
35,4,2,12,0.936234790702035,0,0,1
35,4,2,13,0.952870167177084,0,0,1
35,4,2,14,0.939963960269174,0,0,1
35,4,2,15,0.943605515643839,0,0,1
35,4,2,16,0.965257302288278,0,0,1
35,4,2,17,0.969795787785194,0,0,1
35,4,2,18,0.967139297565608,0,0,1
35,4,2,19,1.02421213848871,0,0,1
35,4,2,20,0.971244665227897,0,0,1
35,4,2,21,0.947431857931491,0,0,1
35,4,2,22,1.0501427,0,0,1
35,4,2,23,1.0451451,0,0,1
35,4,2,24,0.969917531754598,0,0,1
35,4,2,25,1.00670706289426,0,0,1
35,4,2,26,1.00106162269105,0,0,1
35,4,2,27,0.980080125609984,0,0,1
35,4,2,28,1.01225754864046,0,0,1
35,4,2,29,1.01598400767281,0,0,1
35,4,2,30,1,0,0,1
35,4,2,31,1,0,0,1
35,4,2,32,1,0,0,1
35,4,2,33,1,0,0,1
35,4,2,34,1,0,0,1
35,4,2,35,1.0494,0,0,1
35,4,2,36,1.0636,0,0,1
35,4,2,37,1,0,0,1
35,4,2,38,1,0,0,1
35,4,2,39,1,0,0,1
35,4,3,1,0.828801870784437,0.0711981292155633,4.29463627709243,1
35,4,3,2,0.878345095267413,0.0216549047325867,1.27400950639114,1
35,4,3,3,0.82111962920356,0.0788803707964402,4.77656605646959,1
35,4,3,4,0.787676807880397,0.112323192119604,6.9182139763577,1
35,4,3,5,0.981130590201431,0,0,1
35,4,3,6,0.982957879237262,0,0,1
35,4,3,7,0.973479410824185,0,0,1
35,4,3,8,0.972912765792242,0,0,1
35,4,3,9,1.00972030447309,0,0,1
35,4,3,10,1.00856361353866,0,0,1
35,4,3,11,0.998417545737748,0,0,1
35,4,3,12,0.989700655550499,0,0,1
35,4,3,13,1.00640584075265,0,0,1
35,4,3,14,0.807587782165135,0.0924122178348653,5.63451552430845,1
35,4,3,15,0.836810857146427,0.0631891428535735,3.79613515189098,1
35,4,3,16,0.867272880587369,0.0327271194126312,1.93615164227601,1
35,4,3,17,0.855337420879002,0.0446625791209981,2.65817673516672,1
35,4,3,18,0.838799427345945,0.0612005726540548,3.67297861034364,1
35,4,3,19,0.9883676082887,0,0,1
