initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
42,30,1,continue,bernoulli_full_event,45,1,44,1,0.754152953257859,0.754152953257859,full_event_available,0,1,,"3","0.50602",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,30,2,continue,bernoulli_full_event,44,2,42,1,0.742810435527817,0.742810435527817,full_event_available,0,1,,"1,8","0.034945,0.93106",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,30,3,continue,bernoulli_full_event,34,6,28,1,0.238198759124133,0.238198759124133,full_event_available,0,1,,"9,13,14,19,20,23","0.74564,0.27722,0.088565,0.53598,0.17966,0.83536",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,30,4,load_loss_threshold,bernoulli_full_event,18,0,18,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
43,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,9,1,continue,bernoulli_full_event,45,1,44,0.00647011225,0.754142423021673,0.00487938612943721,full_event_available,0,1,,"40","0.0035249",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,9,2,no_new_outage,bernoulli_full_event,44,0,44,1,0.754142423021673,0.754142423021673,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,11,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,12,1,continue,bernoulli_full_event,45,1,44,0.00648199255,0.754151440913811,0.00488840402157509,full_event_available,0,1,,"13","0.0046435",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,12,2,continue,bernoulli_full_event,44,3,41,0.42270007344197,0.769184370072469,0.325134289720048,full_event_available,0,1,,"9,19,23","0.31447,0.036618,0.48542",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,12,3,continue,bernoulli_full_event,37,2,35,0.146601780343475,0.79900632965877,0.117135750433681,full_event_available,0,1,,"8,14","0.18199,0.36372",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,12,4,continue,bernoulli_full_event,35,2,33,0.465338061650338,0.808912380750918,0.376417719303593,full_event_available,0,1,,"26,27","0.092252,0.87863",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,12,5,max_depth_reached,bernoulli_full_event,21,0,21,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
43,13,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,14,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,15,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,16,1,continue,bernoulli_full_event,45,1,44,0.006205775575,0.753941830690103,0.00467879379786743,full_event_available,0,1,,"18","0.0060688",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,16,2,continue,bernoulli_full_event,44,2,42,0.00656119455,0.76401200037388,0.0050128313729877,full_event_available,0,1,,"10,19","0.0063746,0.89818",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,16,3,continue,bernoulli_full_event,41,3,38,1,0.783528001143454,0.783528001143454,full_event_available,0,1,,"12,14,15","0.7848,0.20118,0.78312",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,16,4,continue,bernoulli_full_event,38,1,37,1,0.788542523984554,0.788542523984554,full_event_available,0,1,,"3","0.72091",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,16,5,max_depth_reached,bernoulli_full_event,37,0,37,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
43,17,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,18,1,continue,bernoulli_full_event,45,1,44,0.006425561125,0.754108607846845,0.00484557095460855,full_event_available,0,1,,"4","0.0052535",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,18,2,continue,bernoulli_full_event,44,1,43,0.0065275337,0.759063419900683,0.00495481205383896,full_event_available,0,1,,"6","0.0031116",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,18,3,no_new_outage,bernoulli_full_event,43,0,43,1,0.759063419900683,0.759063419900683,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,19,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,20,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,21,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,22,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,23,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,24,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,25,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,26,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,27,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,28,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,29,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,30,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,1,1,continue,bernoulli_full_event,45,1,44,0.006425561125,0.753769110511253,0.00484338949372694,full_event_available,0,1,,"39","0.00018877",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,1,2,continue,bernoulli_full_event,44,2,42,0.00151431493059436,0.463190524094082,0.000701416326345496,full_event_available,0,1,,"19,25","0.091623,0.0025554",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,1,3,continue,bernoulli_full_event,42,4,38,0.006358239425,0.176975191981658,0.00112525064290472,full_event_available,0,1,,"8,10,18,24","0.052883,0.013405,0.69048,0.0023546",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,1,4,continue,bernoulli_full_event,37,3,34,1,0.20508286568851,0.20508286568851,full_event_available,0,1,,"3,12,14","0.74643,0.74108,0.44682",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,1,5,max_depth_reached,bernoulli_full_event,34,0,34,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
44,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.748925721017526,0.748925721017526,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.748925721017526,0.748925721017526,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,4,1,continue,bernoulli_full_event,45,1,44,0.006494862875,0.75382168952318,0.00489596850565388,full_event_available,0,1,,"32","0.0044654",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,4,2,continue,bernoulli_full_event,43,1,42,1,0.762953948518273,0.762953948518273,full_event_available,0,1,,"27","0.062647",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,4,3,continue,bernoulli_full_event,41,1,40,0.006581985075,0.772652420477038,0.00508558669974248,full_event_available,0,1,,"42","0.0042884",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,4,4,continue,bernoulli_full_event,40,2,38,0.257418514519455,0.550369821607011,0.141675381914414,full_event_available,0,1,,"3,19","0.83103,0.22827",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,4,5,max_depth_reached,bernoulli_full_event,38,0,38,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
44,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.748925721017526,0.748925721017526,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
