initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
42,2,3,continue,bernoulli_full_event,42,1,41,1,0.768839529342691,0.768839529342691,full_event_available,0,1,,"1","0.99937",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,2,4,continue,bernoulli_full_event,33,1,32,1,0.814447042612175,0.814447042612175,full_event_available,0,1,,"14","0.45815",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,2,5,max_depth_reached,bernoulli_full_event,32,0,32,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.361047293666801,0.361047293666801,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.361047293666801,0.361047293666801,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.361047293666801,0.361047293666801,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,6,1,continue,bernoulli_full_event,45,1,44,0.0065275337,0.363419526875721,0.00237223320891932,full_event_available,0,1,,"6","0.0046562",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,6,2,continue,bernoulli_full_event,44,2,42,0.00340362335069076,0.764017296519119,0.0026004271107641,full_event_available,0,1,,"3,39","0.32954,0.0051643",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,6,3,continue,bernoulli_full_event,42,9,33,0.558022343044175,0.608414375347821,0.339508815273349,full_event_available,0,1,,"1,8,19,20,23,24,25,26,27","0.7453,0.19625,0.47593,0.16117,0.012467,0.84364,0.1759,0.6603,0.38877",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,6,4,load_loss_threshold,bernoulli_full_event,12,0,12,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,7,1,continue,bernoulli_full_event,45,2,43,0.00313157775800636,0.758711115572924,0.00237596285428036,full_event_available,0,1,,"3,15","0.11414,0.0016578",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,7,2,continue,bernoulli_full_event,43,3,40,0.229958699487967,0.523961924887545,0.120489602828352,full_event_available,0,1,,"1,8,19","0.5426,0.37874,0.12516",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,7,3,load_loss_threshold,bernoulli_full_event,32,0,32,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,8,1,continue,bernoulli_full_event,45,2,43,0.00335554564431728,0.759039223800352,0.00254699076128924,full_event_available,0,1,,"3,41","0.31607,0.0029595",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,8,2,continue,bernoulli_full_event,43,2,41,1,0.233552935472872,0.233552935472872,full_event_available,0,1,,"8,14","0.4365,0.53493",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,8,3,continue,bernoulli_full_event,41,7,34,1,0.0540453517391945,0.0540453517391945,full_event_available,0,1,,"9,16,17,19,20,23,27","0.69546,0.32145,0.88312,0.81002,0.80899,0.51762,0.94022",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,8,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,9,1,continue,bernoulli_full_event,45,1,44,0.521254551736334,0.754152953257859,0.393105659591058,full_event_available,0,1,,"3","0.4357",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,9,2,continue,bernoulli_full_event,44,4,40,0.0286337906185728,0.773706162526447,0.0221541402580817,full_event_available,0,1,,"1,8,19,23","0.66809,0.46644,0.063857,0.19037",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,9,3,load_loss_threshold,bernoulli_full_event,19,0,19,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,10,1,continue,bernoulli_full_event,45,1,44,0.521254551736334,0.754152953257859,0.393105659591058,full_event_available,0,1,,"3","0.25648",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,10,2,continue,bernoulli_full_event,44,2,42,1,0.525083970655126,0.525083970655126,full_event_available,0,1,,"1,8","0.61367,0.11974",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,10,3,continue,bernoulli_full_event,34,8,26,0.998819625967912,0.532319617389825,0.531691281136687,full_event_available,0,1,,"9,13,14,18,19,20,23,27","0.77139,0.0021976,0.33897,0.58235,0.61167,0.68848,0.74153,0.52681",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,10,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
43,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,2,1,continue,bernoulli_full_event,45,1,44,0.006358239425,0.754057515113548,0.0047944782213125,full_event_available,0,1,,"24","0.00017056",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,2,2,continue,bernoulli_full_event,44,1,43,0.0065275337,0.75901199146655,0.00495447635300202,full_event_available,0,1,,"6","0.0035145",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,2,3,no_new_outage,bernoulli_full_event,43,0,43,1,0.75901199146655,0.75901199146655,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,8,1,continue,bernoulli_full_event,45,1,44,0.00647011225,0.754142423021673,0.00487938612943721,full_event_available,0,1,,"40","0.0026464",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,8,2,continue,bernoulli_full_event,44,1,43,0.674203502845256,0.758968880276762,0.511699477633135,full_event_available,0,1,,"3","0.57303",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,8,3,continue,bernoulli_full_event,43,2,41,1,0.48339339308353,0.48339339308353,full_event_available,0,1,,"1,8","0.97614,0.65943",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,8,4,continue,bernoulli_full_event,38,8,30,0.0064324913,0.362338226322388,0.00233073748847619,full_event_available,0,1,,"9,13,14,18,19,20,23,45","0.69436,0.70261,0.46479,0.38481,0.31179,0.069589,0.38718,0.0036715",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,8,5,max_depth_reached,bernoulli_full_event,21,0,21,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
43,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,1,1,continue,bernoulli_full_event,45,1,44,0.006663167125,0.753949411953166,0.00502369093563941,full_event_available,0,1,,"17","0.0058968",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,1,2,continue,bernoulli_full_event,44,1,43,0.347624302141789,0.758819997474434,0.263784272073284,full_event_available,0,1,,"1","0.17941",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,1,3,continue,bernoulli_full_event,42,2,40,0.00649387285,0.773744712869712,0.00502459978373567,full_event_available,0,1,,"3,35","0.78104,0.0024824",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,1,4,continue,bernoulli_full_event,40,6,34,0.413296123923547,0.425811236593357,0.175986133607127,full_event_available,0,1,,"4,27,36,38,40,42","0.8277,0.36721,0.11958,0.77083,0.62771,0.15689",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,1,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
44,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.748925721017526,0.748925721017526,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.748925721017526,0.748925721017526,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.748925721017526,0.748925721017526,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,5,1,continue,bernoulli_full_event,45,1,44,0.00647011225,0.753802910462596,0.00487718944506969,full_event_available,0,1,,"40","0.00092156",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,5,2,no_new_outage,bernoulli_full_event,44,0,44,1,0.242093587643757,0.242093587643757,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.748925721017526,0.748925721017526,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.748925721017526,0.748925721017526,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.748925721017526,0.748925721017526,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.748925721017526,0.748925721017526,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.748925721017526,0.748925721017526,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749244372102687,0.749244372102687,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,2,1,continue,bernoulli_full_event,45,1,44,0.00647011225,0.7541236366824,0.00487926457971335,full_event_available,0,1,,"40","0.004987",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,2,2,continue,bernoulli_full_event,44,1,43,0.696196633043889,0.75894997370627,0.528378416343053,full_event_available,0,1,,"3","0.56766",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
