initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
44,24,4,continue,bernoulli_full_event,38,4,34,1,0.251176973593301,0.251176973593301,full_event_available,0,1,,"4,31,40,42","0.46884,0.55469,0.9429,0.78103",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,24,5,max_depth_reached,bernoulli_full_event,17,0,17,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
44,25,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.748925721017526,0.748925721017526,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,26,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.748925721017526,0.748925721017526,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,27,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.748925721017526,0.748925721017526,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,28,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.748925721017526,0.748925721017526,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,29,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.748925721017526,0.748925721017526,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,30,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.748925721017526,0.748925721017526,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,1,1,continue,bernoulli_full_event,45,2,43,4.16129017611813e-05,0.759005179179983,3.15844079574445e-05,full_event_available,0,1,,"25,28","0.0053978,0.0059742",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,1,2,continue,bernoulli_full_event,43,1,42,1,0.763861996642293,0.763861996642293,full_event_available,0,1,,"38","0.29118",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,1,3,continue,bernoulli_full_event,38,4,34,0.57191201392514,0.804298583747327,0.459988022828072,full_event_available,0,1,,"8,14,19,23","0.092819,0.11365,0.2741,0.34528",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,1,4,continue,bernoulli_full_event,34,5,29,0.998800511062906,0.830178867747998,0.829183077380325,full_event_available,0,1,,"3,6,13,18,27","0.26296,0.68874,0.65111,0.21509,0.78567",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,1,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
45,2,1,continue,bernoulli_full_event,45,1,44,0.006007770575,0.753772866550583,0.00452849444789599,full_event_available,0,1,,"15","0.0012745",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,2,2,no_new_outage,bernoulli_full_event,44,0,44,1,0.753772866550583,0.753772866550583,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749244372102687,0.749244372102687,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,4,1,continue,bernoulli_full_event,45,2,43,3.93299963904463e-05,0.758739837857462,2.98412350842218e-05,full_event_available,0,1,,"11,34","0.0054884,0.0035227",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,4,2,continue,bernoulli_full_event,43,3,40,0.159139220807843,0.386518926575129,0.0615103208026501,full_event_available,0,1,,"8,12,19","0.17354,0.80378,0.1239",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,4,3,continue,bernoulli_full_event,40,5,35,0.782748235235942,0.798384050351778,0.624933706453378,full_event_available,0,1,,"1,18,21,22,23","0.59331,0.85455,0.98607,0.82123,0.56855",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,4,4,load_loss_threshold,bernoulli_full_event,27,0,27,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
45,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749244372102687,0.749244372102687,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,6,1,continue,bernoulli_full_event,45,1,44,0.006007770575,0.753772866550583,0.00452849444789599,full_event_available,0,1,,"16","0.00098949",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,6,2,continue,bernoulli_full_event,44,2,42,4.06601167771335e-05,0.763478549172066,3.10431269661727e-05,full_event_available,0,1,,"38,46","0.0043704,0.0022578",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,6,3,continue,bernoulli_full_event,42,7,35,1,0.222694989264669,0.222694989264669,full_event_available,0,1,,"6,8,14,19,23,28,35","0.38129,0.48116,0.13988,0.13899,0.91506,0.38772,0.79128",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,6,4,load_loss_threshold,bernoulli_full_event,23,0,23,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
45,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749244372102687,0.749244372102687,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,8,1,continue,bernoulli_full_event,45,1,44,0.00648199255,0.754132654349895,0.00488828224720774,full_event_available,0,1,,"13","0.0052422",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,8,2,continue,bernoulli_full_event,44,3,41,0.00593794712615521,0.708521476424956,0.00420716306475682,full_event_available,0,1,,"19,23,40","0.33226,0.54277,0.004669",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,8,3,continue,bernoulli_full_event,37,3,34,0.956263334317189,0.803998922197881,0.768834690128372,full_event_available,0,1,,"3,8,14","0.98298,0.33866,0.60776",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,8,4,load_loss_threshold,bernoulli_full_event,23,0,23,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
45,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749244372102687,0.749244372102687,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,10,1,continue,bernoulli_full_event,45,1,44,0.006425561125,0.754089822349937,0.00484545024724991,full_event_available,0,1,,"39","0.0044243",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,10,2,continue,bernoulli_full_event,44,2,42,0.00368545636224878,0.297188738356262,0.00109527612656378,full_event_available,0,1,,"2,23","0.0065571,0.018102",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,10,3,continue,bernoulli_full_event,42,5,37,0.569830942911745,0.78859748954777,0.449367251046841,full_event_available,0,1,,"8,10,13,14,18","0.027108,0.061402,0.14651,0.32922,0.35898",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,10,4,load_loss_threshold,bernoulli_full_event,28,0,28,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
45,11,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749244372102687,0.749244372102687,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,12,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749244372102687,0.749244372102687,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,13,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749244372102687,0.749244372102687,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,14,1,continue,bernoulli_full_event,45,1,44,0.00656119455,0.754192777645021,0.00494840554233387,full_event_available,0,1,,"2","0.0021586",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,14,2,continue,bernoulli_full_event,44,1,43,0.487911553893871,0.759019557166077,0.370334411572739,full_event_available,0,1,,"3","0.34293",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,14,3,continue,bernoulli_full_event,43,2,41,1,0.769024185881335,0.769024185881335,full_event_available,0,1,,"40,42","0.15822,0.90124",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,14,4,continue,bernoulli_full_event,34,2,32,0.856757666770383,0.307723659032341,0.263644604122594,full_event_available,0,1,,"8,14","0.35313,0.037481",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,14,5,max_depth_reached,bernoulli_full_event,32,0,32,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
45,15,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749244372102687,0.749244372102687,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,16,1,continue,bernoulli_full_event,45,1,44,0.00649387285,0.754141672233055,0.00489730013036783,full_event_available,0,1,,"35","0.0010376",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,16,2,continue,bernoulli_full_event,44,3,41,0.961608171477201,0.769039512310216,0.739514679226345,full_event_available,0,1,,"29,36,38","0.15874,0.86159,0.94336",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,16,3,continue,bernoulli_full_event,39,3,36,0.446705529216817,0.24136035518604,0.107817005195339,full_event_available,0,1,,"8,19,23","0.37292,0.42389,0.4531",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,16,4,continue,bernoulli_full_event,36,10,26,0.00333574794462737,0.65077391453693,0.00217081774783367,full_event_available,0,1,,"1,3,6,12,13,16,17,18,25,27","0.75546,0.68735,0.35912,0.76248,0.94753,0.78969,0.045559,0.10387,0.0047946,0.075242",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,16,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
45,17,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749244372102687,0.749244372102687,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,18,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749244372102687,0.749244372102687,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,19,1,continue,bernoulli_full_event,45,1,44,0.006457241925,0.754113867785978,0.00486949568329153,full_event_available,0,1,,"5","0.0044223",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
