initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
41,2,2,continue,bernoulli_full_event,44,8,36,0.992600539820636,0.794071613408329,0.78819591212535,full_event_available,0,1,,"6,8,10,14,19,20,23,24","0.98405,0.26976,0.54336,0.69456,0.19165,0.71866,0.95105,0.57934",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,2,3,load_loss_threshold,bernoulli_full_event,35,0,35,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.624802072972191,0.624802072972191,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,4,1,continue,bernoulli_full_event,45,1,44,0.171380403421088,0.754027632887016,0.129225559914825,full_event_available,0,1,,"14","0.17086",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,4,2,continue,bernoulli_full_event,44,1,43,1,0.758868305335324,0.758868305335324,full_event_available,0,1,,"3","0.47292",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,4,3,continue,bernoulli_full_event,43,2,41,0.401028520501739,0.500061523824881,0.200538933059337,full_event_available,0,1,,"4,17","0.42982,0.13457",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,4,4,load_loss_threshold,bernoulli_full_event,38,0,38,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.624802072972191,0.624802072972191,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.624802072972191,0.624802072972191,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,7,1,continue,bernoulli_full_event,45,1,44,0.00648199255,0.628878458454751,0.00407638548255918,full_event_available,0,1,,"37","0.005841",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,7,2,continue,bernoulli_full_event,44,8,36,0.992600539820636,0.794071613408329,0.78819591212535,full_event_available,0,1,,"6,8,10,14,19,20,23,24","0.31088,0.68892,0.90698,0.51075,0.10855,0.95319,0.17143,0.11172",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,7,3,load_loss_threshold,bernoulli_full_event,35,0,35,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,8,1,continue,bernoulli_full_event,45,1,44,0.00603824246078887,0.628597698284728,0.00379562531253699,full_event_available,0,1,,"8","0.0041093",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,8,2,continue,bernoulli_full_event,44,4,40,0.342944268613776,0.773730063834566,0.265346290846236,full_event_available,0,1,,"9,14,19,23","0.53624,0.22563,0.99048,0.46438",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,8,3,continue,bernoulli_full_event,40,6,34,1,0.804243320465913,0.804243320465913,full_event_available,0,1,,"1,2,3,6,13,18","0.39337,0.42152,0.11777,0.35224,0.78823,0.53227",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,8,4,load_loss_threshold,bernoulli_full_event,25,0,25,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,9,1,continue,bernoulli_full_event,45,1,44,0.171380403421088,0.754027632887016,0.129225559914825,full_event_available,0,1,,"14","0.13575",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,9,2,continue,bernoulli_full_event,44,1,43,1,0.758868305335324,0.758868305335324,full_event_available,0,1,,"3","0.21448",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,9,3,continue,bernoulli_full_event,43,2,41,0.157035435559517,0.355320500292146,0.0557979095266025,full_event_available,0,1,,"4,20","0.55716,0.013839",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,9,4,continue,bernoulli_full_event,41,3,38,0.998879703147669,0.783329756375087,0.782452194514683,full_event_available,0,1,,"16,17,27","0.10971,0.2005,0.36369",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,9,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.624802072972191,0.624802072972191,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,1,1,continue,bernoulli_full_event,45,2,43,0.00638734057559499,0.759016534378192,0.00484809710758132,full_event_available,0,1,,"3,21","0.087488,0.0010525",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,1,2,continue,bernoulli_full_event,43,3,40,0.548386101583831,0.773700766027979,0.424286746874507,full_event_available,0,1,,"1,8,19","0.079205,0.36378,0.39312",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,1,3,load_loss_threshold,bernoulli_full_event,21,0,21,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,2,1,continue,bernoulli_full_event,45,1,44,0.996816335048545,0.754152953257859,0.751751982932536,full_event_available,0,1,,"3","0.81934",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,2,2,continue,bernoulli_full_event,44,4,40,0.000502324545939165,0.76466915045205,0.000384112083794514,full_event_available,0,1,,"1,8,23,26","0.42999,0.22272,0.017405,0.0017811",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,2,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,3,1,continue,bernoulli_full_event,45,1,44,0.996816335048545,0.754152953257859,0.751751982932536,full_event_available,0,1,,"3","0.83988",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,3,2,continue,bernoulli_full_event,44,4,40,4.17790800801561e-05,0.708284682519519,2.95914824705309e-05,full_event_available,0,1,,"1,5,8,40","0.66851,0.00067036,0.54108,0.0016599",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,3,3,continue,bernoulli_full_event,34,7,27,0.708106387216349,0.499917902156333,0.353995059600697,full_event_available,0,1,,"9,13,14,19,20,23,27","0.98318,0.053755,0.26223,0.81646,0.90449,0.35002,0.60656",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,3,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,4,1,continue,bernoulli_full_event,45,1,44,0.996816335048545,0.754152953257859,0.751751982932536,full_event_available,0,1,,"3","0.57868",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,4,2,continue,bernoulli_full_event,44,2,42,1,0.699158027054332,0.699158027054332,full_event_available,0,1,,"1,8","0.8206,0.44864",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,4,3,continue,bernoulli_full_event,34,6,28,1,0.145922842555636,0.145922842555636,full_event_available,0,1,,"9,13,14,19,20,23","0.64316,0.25366,0.19712,0.32398,0.2078,0.85391",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,4,4,load_loss_threshold,bernoulli_full_event,18,0,18,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,5,1,continue,bernoulli_full_event,45,1,44,0.996816335048545,0.754152953257859,0.751751982932536,full_event_available,0,1,,"3","0.49006",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,5,2,continue,bernoulli_full_event,44,3,41,0.0178946638046656,0.711897187895204,0.0127391608408715,full_event_available,0,1,,"1,8,19","0.4002,0.077516,0.0062091",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,5,3,load_loss_threshold,bernoulli_full_event,33,0,33,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,6,1,continue,bernoulli_full_event,45,1,44,0.996816335048545,0.754152953257859,0.751751982932536,full_event_available,0,1,,"3","0.46784",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,6,2,continue,bernoulli_full_event,44,2,42,1,0.699158027054332,0.699158027054332,full_event_available,0,1,,"1,8","0.84679,0.96011",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,6,3,continue,bernoulli_full_event,34,8,26,0.0535168140108414,0.248557441223442,0.0133020023529656,full_event_available,0,1,,"9,13,14,18,19,20,23,26","0.30419,0.24855,0.24691,0.087646,0.1972,0.145,0.0595,0.13814",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,6,4,load_loss_threshold,bernoulli_full_event,13,0,13,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,7,1,continue,bernoulli_full_event,45,1,44,0.996816335048545,0.754152953257859,0.751751982932536,full_event_available,0,1,,"3","0.93826",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,7,2,continue,bernoulli_full_event,44,2,42,1,0.699158027054332,0.699158027054332,full_event_available,0,1,,"1,8","0.78662,0.14364",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,7,3,continue,bernoulli_full_event,34,8,26,0.186080968633553,0.678118434465758,0.126184935133657,full_event_available,0,1,,"9,13,14,19,20,23,26,27","0.63834,0.61325,0.56726,0.51425,0.3658,0.30715,0.074971,0.45068",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,7,4,load_loss_threshold,bernoulli_full_event,7,0,7,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,8,1,continue,bernoulli_full_event,45,1,44,0.996816335048545,0.754152953257859,0.751751982932536,full_event_available,0,1,,"3","0.20628",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,8,2,continue,bernoulli_full_event,44,2,42,1,0.699158027054332,0.699158027054332,full_event_available,0,1,,"1,8","0.68943,0.356",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,8,3,continue,bernoulli_full_event,34,9,25,0.000946167947812985,0.63190849785058,0.000597891566616869,full_event_available,0,1,,"9,13,14,18,19,20,23,27,36","0.23705,0.53555,0.061352,0.03398,0.61699,0.46352,0.55461,0.55609,0.0049026",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,8,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,9,1,continue,bernoulli_full_event,45,1,44,0.996816335048545,0.754152953257859,0.751751982932536,full_event_available,0,1,,"3","0.12126",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,9,2,continue,bernoulli_full_event,44,2,42,1,0.699158027054332,0.699158027054332,full_event_available,0,1,,"1,8","0.62802,0.76011",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,9,3,continue,bernoulli_full_event,34,8,26,0.0047182312003025,0.503271282822996,0.00237455026883172,full_event_available,0,1,,"9,13,14,17,19,20,23,27","0.059438,0.70185,0.27104,0.0060871,0.49274,0.93347,0.55993,0.32862",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,9,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,10,1,continue,bernoulli_full_event,45,1,44,0.996816335048545,0.754152953257859,0.751751982932536,full_event_available,0,1,,"3","0.38509",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,10,2,continue,bernoulli_full_event,44,2,42,1,0.699158027054332,0.699158027054332,full_event_available,0,1,,"1,8","0.34561,0.63295",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
