parameter_set_id,scenario_id,metric_name,sigma,var_value,initial_branch,trial_id,chain_depth,terminated_reason,tail_rank,tail_flag,R_metric_display,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI,initial_line_probability,chain_transition_probability,total_chain_probability_display,max_line_loading_pu,max_voltage_deviation_pu,total_load_shed_frac,note
low_hidden_failure,wind_speed_11_28,SLLR,0.95,0.961727898507181,10,5,4,load_loss_threshold,12,1,1.31298657133772,1,1,1,1,0.000582,0.225599067240158,1.31298657133772,1.77954631839604,0.162709741756249,0.684492255641382,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,SLFOR,0.95,3.58235076607219,13,7,5,max_depth_reached,24,1,3.58235076607219,0.324786584439651,2.02904282017032,1.85785556689423,0.9722516280767,0.000502,0.351700655776563,1.76553729199835,1.67634760672344,0.199992902465965,0.324786584439651,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,SLFOR,0.95,3.58235076607219,14,6,4,load_loss_threshold,1,1,9.55782174782621,0.571347879754982,6.37291437566126,1.92552049121421,2.00249570122808,0.000377,0.397813478010536,1.49975681209972,2.27458287513225,0.113265911247894,0.571347879754982,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,SLFOR,0.95,3.58235076607219,14,7,4,load_loss_threshold,2,1,9.55782174782621,0.571347879754982,6.37291437566126,1.92552049121421,2.00249570122808,0.000377,0.397813478010536,1.49975681209972,2.27458287513225,0.113265911247894,0.571347879754982,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,SLFOR,0.95,3.58235076607219,14,9,4,load_loss_threshold,3,1,9.55782174782621,0.571347879754982,6.37291437566126,1.92552049121421,2.00249570122808,0.000377,0.397813478010536,1.49975681209972,2.27458287513225,0.113265911247894,0.571347879754982,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,SLFOR,0.95,3.58235076607219,14,10,4,load_loss_threshold,4,1,9.55782174782621,0.571347879754982,6.37291437566126,1.92552049121421,2.00249570122808,0.000377,0.397813478010536,1.49975681209972,2.27458287513225,0.113265911247894,0.571347879754982,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,SLFOR,0.95,3.58235076607219,19,2,5,max_depth_reached,5,1,8.96625102435412,0.323750037974299,2.1940208623151,3.7238052436917,1.37781524398594,0.000685,0.596594944862551,4.08667537230847,1.73134028743837,0.206878069093983,0.323750037974299,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,SLFOR,0.95,3.58235076607219,19,3,5,max_depth_reached,6,1,8.96625102435412,0.323750037974299,2.1940208623151,3.7238052436917,1.37781524398594,0.000685,0.596594944862551,4.08667537230847,1.73134028743837,0.206878069093983,0.323750037974299,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,SLFOR,0.95,3.58235076607219,19,6,5,max_depth_reached,7,1,8.96625102435412,0.323750037974299,2.1940208623151,3.7238052436917,1.37781524398594,0.000685,0.596594944862551,4.08667537230847,1.73134028743837,0.206878069093983,0.323750037974299,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,SLFOR,0.95,3.58235076607219,19,8,5,max_depth_reached,8,1,8.96625102435412,0.323750037974299,2.1940208623151,3.7238052436917,1.37781524398594,0.000685,0.596594944862551,4.08667537230847,1.73134028743837,0.206878069093983,0.323750037974299,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,SLFOR,0.95,3.58235076607219,19,9,5,max_depth_reached,9,1,8.96625102435412,0.323750037974299,2.1940208623151,3.7238052436917,1.37781524398594,0.000685,0.596594944862551,4.08667537230847,1.73134028743837,0.206878069093983,0.323750037974299,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,SNVOR,0.95,1.8534514195668,13,1,5,max_depth_reached,6,1,3.28011328649849,0.324786584439651,2.02904282017032,1.85785556689423,0.9722516280767,0.000502,0.351700655776563,1.76553729199835,1.67634760672344,0.199992902465965,0.324786584439651,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,SNVOR,0.95,1.8534514195668,13,2,5,max_depth_reached,7,1,3.28011328649849,0.324786584439651,2.02904282017032,1.85785556689423,0.9722516280767,0.000502,0.351700655776563,1.76553729199835,1.67634760672344,0.199992902465965,0.324786584439651,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,SNVOR,0.95,1.8534514195668,13,3,5,max_depth_reached,8,1,3.28011328649849,0.324786584439651,2.02904282017032,1.85785556689423,0.9722516280767,0.000502,0.351700655776563,1.76553729199835,1.67634760672344,0.199992902465965,0.324786584439651,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,SNVOR,0.95,1.8534514195668,13,5,5,max_depth_reached,9,1,3.28011328649849,0.324786584439651,2.02904282017032,1.85785556689423,0.9722516280767,0.000502,0.351700655776563,1.76553729199835,1.67634760672344,0.199992902465965,0.324786584439651,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,SNVOR,0.95,1.8534514195668,13,7,5,max_depth_reached,10,1,3.28011328649849,0.324786584439651,2.02904282017032,1.85785556689423,0.9722516280767,0.000502,0.351700655776563,1.76553729199835,1.67634760672344,0.199992902465965,0.324786584439651,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,SNVOR,0.95,1.8534514195668,14,6,4,load_loss_threshold,11,1,2.88781247353611,0.571347879754982,6.37291437566126,1.92552049121421,2.00249570122808,0.000377,0.397813478010536,1.49975681209972,2.27458287513225,0.113265911247894,0.571347879754982,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,SNVOR,0.95,1.8534514195668,14,7,4,load_loss_threshold,12,1,2.88781247353611,0.571347879754982,6.37291437566126,1.92552049121421,2.00249570122808,0.000377,0.397813478010536,1.49975681209972,2.27458287513225,0.113265911247894,0.571347879754982,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,SNVOR,0.95,1.8534514195668,14,9,4,load_loss_threshold,13,1,2.88781247353611,0.571347879754982,6.37291437566126,1.92552049121421,2.00249570122808,0.000377,0.397813478010536,1.49975681209972,2.27458287513225,0.113265911247894,0.571347879754982,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,SNVOR,0.95,1.8534514195668,14,10,4,load_loss_threshold,14,1,2.88781247353611,0.571347879754982,6.37291437566126,1.92552049121421,2.00249570122808,0.000377,0.397813478010536,1.49975681209972,2.27458287513225,0.113265911247894,0.571347879754982,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,SNVOR,0.95,1.8534514195668,19,2,5,max_depth_reached,1,1,15.217983180668,0.323750037974299,2.1940208623151,3.7238052436917,1.37781524398594,0.000685,0.596594944862551,4.08667537230847,1.73134028743837,0.206878069093983,0.323750037974299,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,SNVOR,0.95,1.8534514195668,19,3,5,max_depth_reached,2,1,15.217983180668,0.323750037974299,2.1940208623151,3.7238052436917,1.37781524398594,0.000685,0.596594944862551,4.08667537230847,1.73134028743837,0.206878069093983,0.323750037974299,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,SNVOR,0.95,1.8534514195668,19,6,5,max_depth_reached,3,1,15.217983180668,0.323750037974299,2.1940208623151,3.7238052436917,1.37781524398594,0.000685,0.596594944862551,4.08667537230847,1.73134028743837,0.206878069093983,0.323750037974299,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,SNVOR,0.95,1.8534514195668,19,8,5,max_depth_reached,4,1,15.217983180668,0.323750037974299,2.1940208623151,3.7238052436917,1.37781524398594,0.000685,0.596594944862551,4.08667537230847,1.73134028743837,0.206878069093983,0.323750037974299,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,SNVOR,0.95,1.8534514195668,19,9,5,max_depth_reached,5,1,15.217983180668,0.323750037974299,2.1940208623151,3.7238052436917,1.37781524398594,0.000685,0.596594944862551,4.08667537230847,1.73134028743837,0.206878069093983,0.323750037974299,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,SNVOR,0.95,1.8534514195668,20,5,3,load_loss_threshold,23,1,1.8534514195668,1,1,1,1,0.000553,0.335163005346619,1.8534514195668,1.82650074752137,0.0648990804216826,0.301029703096944,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,SNVOR,0.95,1.8534514195668,20,7,3,load_loss_threshold,24,1,1.8534514195668,1,1,1,1,0.000553,0.335163005346619,1.8534514195668,1.82650074752137,0.0648990804216826,0.301029703096944,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,SNVOR,0.95,1.8534514195668,28,1,4,load_loss_threshold,18,1,1.95374415453932,1,1,1,1,0.000473,0.413053732460745,1.95374415453932,2.68106948916829,0.0445836471990985,0.656269436845143,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,SNVOR,0.95,1.8534514195668,28,3,4,load_loss_threshold,19,1,1.95374415453932,1,1,1,1,0.000473,0.413053732460745,1.95374415453932,2.68106948916829,0.0445836471990985,0.656269436845143,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,SNVOR,0.95,1.8534514195668,28,5,4,load_loss_threshold,20,1,1.95374415453932,1,1,1,1,0.000473,0.413053732460745,1.95374415453932,2.68106948916829,0.0445836471990985,0.656269436845143,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,SNVOR,0.95,1.8534514195668,28,7,4,load_loss_threshold,21,1,1.95374415453932,1,1,1,1,0.000473,0.413053732460745,1.95374415453932,2.68106948916829,0.0445836471990985,0.656269436845143,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,SNVOR,0.95,1.8534514195668,28,8,4,load_loss_threshold,22,1,1.95374415453932,1,1,1,1,0.000473,0.413053732460745,1.95374415453932,2.68106948916829,0.0445836471990985,0.656269436845143,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,SNVOR,0.95,1.8534514195668,42,4,4,load_loss_threshold,15,1,1.95546365938053,1,1,1,1,0.000603,0.324289164076373,1.95546365938053,1.97447529187635,0.0431076759878695,0.693316363485193,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,SNVOR,0.95,1.8534514195668,42,5,4,load_loss_threshold,16,1,1.95546365938053,1,1,1,1,0.000603,0.324289164076373,1.95546365938053,1.97447529187635,0.0431076759878695,0.693316363485193,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,SNVOR,0.95,1.8534514195668,42,6,4,load_loss_threshold,17,1,1.95546365938053,1,1,1,1,0.000603,0.324289164076373,1.95546365938053,1.97447529187635,0.0431076759878695,0.693316363485193,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,CRI,0.95,1.95374415453932,11,1,3,load_loss_threshold,6,1,3.09560868881318,0.567053418246531,1.4154914171586,0,0.623330334379639,0.000565,0.878980715254393,4.96624104118732,1.35387285428965,0.154793512908784,0.567053418246531,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,CRI,0.95,1.95374415453932,11,2,3,load_loss_threshold,7,1,3.09560868881318,0.567053418246531,1.4154914171586,0,0.623330334379639,0.000565,0.878980715254393,4.96624104118732,1.35387285428965,0.154793512908784,0.567053418246531,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,CRI,0.95,1.95374415453932,11,3,3,load_loss_threshold,8,1,3.09560868881318,0.567053418246531,1.4154914171586,0,0.623330334379639,0.000565,0.878980715254393,4.96624104118732,1.35387285428965,0.154793512908784,0.567053418246531,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,CRI,0.95,1.95374415453932,11,4,3,load_loss_threshold,9,1,3.09560868881318,0.567053418246531,1.4154914171586,0,0.623330334379639,0.000565,0.878980715254393,4.96624104118732,1.35387285428965,0.154793512908784,0.567053418246531,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,CRI,0.95,1.95374415453932,11,5,3,load_loss_threshold,10,1,3.09560868881318,0.567053418246531,1.4154914171586,0,0.623330334379639,0.000565,0.878980715254393,4.96624104118732,1.35387285428965,0.154793512908784,0.567053418246531,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,CRI,0.95,1.95374415453932,11,6,3,load_loss_threshold,11,1,3.09560868881318,0.567053418246531,1.4154914171586,0,0.623330334379639,0.000565,0.878980715254393,4.96624104118732,1.35387285428965,0.154793512908784,0.567053418246531,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,CRI,0.95,1.95374415453932,11,7,3,load_loss_threshold,12,1,3.09560868881318,0.567053418246531,1.4154914171586,0,0.623330334379639,0.000565,0.878980715254393,4.96624104118732,1.35387285428965,0.154793512908784,0.567053418246531,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,CRI,0.95,1.95374415453932,11,8,3,load_loss_threshold,13,1,3.09560868881318,0.567053418246531,1.4154914171586,0,0.623330334379639,0.000565,0.878980715254393,4.96624104118732,1.35387285428965,0.154793512908784,0.567053418246531,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,CRI,0.95,1.95374415453932,11,9,3,load_loss_threshold,14,1,3.09560868881318,0.567053418246531,1.4154914171586,0,0.623330334379639,0.000565,0.878980715254393,4.96624104118732,1.35387285428965,0.154793512908784,0.567053418246531,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,CRI,0.95,1.95374415453932,11,10,3,load_loss_threshold,15,1,3.09560868881318,0.567053418246531,1.4154914171586,0,0.623330334379639,0.000565,0.878980715254393,4.96624104118732,1.35387285428965,0.154793512908784,0.567053418246531,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,CRI,0.95,1.95374415453932,14,6,4,load_loss_threshold,16,1,3.00325656911722,0.571347879754982,6.37291437566126,1.92552049121421,2.00249570122808,0.000377,0.397813478010536,1.49975681209972,2.27458287513225,0.113265911247894,0.571347879754982,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,CRI,0.95,1.95374415453932,14,7,4,load_loss_threshold,17,1,3.00325656911722,0.571347879754982,6.37291437566126,1.92552049121421,2.00249570122808,0.000377,0.397813478010536,1.49975681209972,2.27458287513225,0.113265911247894,0.571347879754982,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,CRI,0.95,1.95374415453932,14,9,4,load_loss_threshold,18,1,3.00325656911722,0.571347879754982,6.37291437566126,1.92552049121421,2.00249570122808,0.000377,0.397813478010536,1.49975681209972,2.27458287513225,0.113265911247894,0.571347879754982,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,CRI,0.95,1.95374415453932,14,10,4,load_loss_threshold,19,1,3.00325656911722,0.571347879754982,6.37291437566126,1.92552049121421,2.00249570122808,0.000377,0.397813478010536,1.49975681209972,2.27458287513225,0.113265911247894,0.571347879754982,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,CRI,0.95,1.95374415453932,19,2,5,max_depth_reached,1,1,5.63068362518853,0.323750037974299,2.1940208623151,3.7238052436917,1.37781524398594,0.000685,0.596594944862551,4.08667537230847,1.73134028743837,0.206878069093983,0.323750037974299,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,CRI,0.95,1.95374415453932,19,3,5,max_depth_reached,2,1,5.63068362518853,0.323750037974299,2.1940208623151,3.7238052436917,1.37781524398594,0.000685,0.596594944862551,4.08667537230847,1.73134028743837,0.206878069093983,0.323750037974299,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,CRI,0.95,1.95374415453932,19,6,5,max_depth_reached,3,1,5.63068362518853,0.323750037974299,2.1940208623151,3.7238052436917,1.37781524398594,0.000685,0.596594944862551,4.08667537230847,1.73134028743837,0.206878069093983,0.323750037974299,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
benchmark_calibrated_seed,wind_speed_12_00,CRI,0.95,1.95374415453932,19,8,5,max_depth_reached,4,1,5.63068362518853,0.323750037974299,2.1940208623151,3.7238052436917,1.37781524398594,0.000685,0.596594944862551,4.08667537230847,1.73134028743837,0.206878069093983,0.323750037974299,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
