initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
38,10,3,continue,bernoulli_full_event,38,5,33,1,0.983163307460389,0.983163307460389,full_event_available,0,1,,"8,10,13,14,18","0.24355,0.27922,0.32381,0.24352,0.039135",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,10,4,continue,bernoulli_full_event,30,2,28,1,0.985459923028801,0.985459923028801,full_event_available,0,1,,"3,27","0.39222,0.75063",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,10,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.250483638638215,0.250483638638215,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.250483638638215,0.250483638638215,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,3,1,continue,bernoulli_full_event,45,1,44,0.181822799716943,0.306148397378414,0.0556647587401985,full_event_available,0,1,,"14","0.056314",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,3,2,continue,bernoulli_full_event,44,1,43,1,0.977642925516398,0.977642925516398,full_event_available,0,1,,"3","0.68215",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,3,3,continue,bernoulli_full_event,43,7,36,1,0.700994720860671,0.700994720860671,full_event_available,0,1,,"4,16,17,20,31,40,42","0.47197,0.47721,0.74962,0.52242,0.8924,0.95092,0.30078",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,3,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.250483638638215,0.250483638638215,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.250483638638215,0.250483638638215,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,6,1,continue,bernoulli_full_event,45,1,44,0.181822799716943,0.306148397378414,0.0556647587401985,full_event_available,0,1,,"14","0.14487",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,6,2,continue,bernoulli_full_event,44,1,43,1,0.977642925516398,0.977642925516398,full_event_available,0,1,,"3","0.8192",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,6,3,continue,bernoulli_full_event,43,7,36,1,0.700994720860671,0.700994720860671,full_event_available,0,1,,"4,16,17,20,31,40,42","0.68953,0.2994,0.049191,0.26246,0.57386,0.82856,0.21034",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,6,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,7,1,continue,bernoulli_full_event,45,2,43,0.0912794120531947,0.614785465581661,0.0561172558371436,full_event_available,0,1,,"14,23","0.099913,0.46372",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,7,2,continue,bernoulli_full_event,43,3,40,1,0.979099846352963,0.979099846352963,full_event_available,0,1,,"3,13,18","0.22899,0.68896,0.21519",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,7,3,continue,bernoulli_full_event,36,4,32,1,0.125571742325481,0.125571742325481,full_event_available,0,1,,"27,31,40,42","0.067492,0.31921,0.27017,0.9157",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,7,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.250483638638215,0.250483638638215,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,9,1,continue,bernoulli_full_event,45,2,43,0.0421018103818344,0.549048968425235,0.023115955558981,full_event_available,0,1,,"8,23","0.0047123,0.45527",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,9,2,continue,bernoulli_full_event,43,3,40,1,0.28681541451028,0.28681541451028,full_event_available,0,1,,"3,13,18","0.12645,0.015209,0.94021",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,9,3,continue,bernoulli_full_event,36,5,31,1,0.271896652026144,0.271896652026144,full_event_available,0,1,,"4,27,31,40,42","0.08307,0.44061,0.46412,0.64409,0.51621",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,9,4,load_loss_threshold,bernoulli_full_event,13,0,13,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,10,1,continue,bernoulli_full_event,45,1,44,0.181822799716943,0.306148397378414,0.0556647587401985,full_event_available,0,1,,"14","0.13421",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,10,2,continue,bernoulli_full_event,44,1,43,1,0.977642925516398,0.977642925516398,full_event_available,0,1,,"3","0.17524",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,10,3,continue,bernoulli_full_event,43,7,36,1,0.700994720860671,0.700994720860671,full_event_available,0,1,,"4,16,17,20,31,40,42","0.60768,0.3907,0.80436,0.6702,0.24458,0.072111,0.33451",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,10,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.956941454339641,0.956941454339641,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.956941454339641,0.956941454339641,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.956941454339641,0.956941454339641,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.956941454339641,0.956941454339641,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.956941454339641,0.956941454339641,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.956941454339641,0.956941454339641,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.956941454339641,0.956941454339641,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.956941454339641,0.956941454339641,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.956941454339641,0.956941454339641,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.956941454339641,0.956941454339641,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.81383762055098,0.81383762055098,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.81383762055098,0.81383762055098,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.81383762055098,0.81383762055098,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.81383762055098,0.81383762055098,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.81383762055098,0.81383762055098,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,6,1,continue,bernoulli_full_event,45,1,44,0.16713842462979,0.977158323325489,0.163320702774509,full_event_available,0,1,,"14","0.078983",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,6,2,continue,bernoulli_full_event,44,1,43,1,0.977654661538413,0.977654661538413,full_event_available,0,1,,"3","0.36185",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,6,3,continue,bernoulli_full_event,43,1,42,1,0.381886154190011,0.381886154190011,full_event_available,0,1,,"4","0.82606",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,6,4,continue,bernoulli_full_event,42,3,39,0.682183421089229,0.311937587407234,0.212798650543787,full_event_available,0,1,,"16,17,27","0.47668,0.34825,0.10192",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,6,5,max_depth_reached,bernoulli_full_event,33,0,33,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,7,1,continue,bernoulli_full_event,45,1,44,0.16713842462979,0.977158323325489,0.163320702774509,full_event_available,0,1,,"14","0.099592",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,7,2,continue,bernoulli_full_event,44,1,43,1,0.977654661538413,0.977654661538413,full_event_available,0,1,,"3","0.81093",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,7,3,continue,bernoulli_full_event,43,2,41,0.399053971968207,0.635474961771121,0.25358880758111,full_event_available,0,1,,"4,17","0.56994,0.38194",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,7,4,load_loss_threshold,bernoulli_full_event,38,0,38,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,8,1,continue,bernoulli_full_event,45,1,44,0.16713842462979,0.977158323325489,0.163320702774509,full_event_available,0,1,,"14","0.09744",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,8,2,continue,bernoulli_full_event,44,1,43,1,0.977654661538413,0.977654661538413,full_event_available,0,1,,"3","0.81354",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,8,3,continue,bernoulli_full_event,43,2,41,0.23454628642481,0.498901693750158,0.117015539560148,full_event_available,0,1,,"4,16","0.67432,0.054209",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,8,4,load_loss_threshold,bernoulli_full_event,37,0,37,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.81383762055098,0.81383762055098,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.81383762055098,0.81383762055098,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,1,1,continue,bernoulli_full_event,45,1,44,0.999994442408981,0.977321368509557,0.977315936957097,full_event_available,0,1,,"3","0.68046",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
