initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,pf_converged
44,2,1,7,0.98449259231682,0,0,1
44,2,1,8,0.98280542659229,0,0,1
44,2,1,9,1.01279662035934,0,0,1
44,2,1,10,1.01132549911685,0,0,1
44,2,1,11,1.00528642192252,0,0,1
44,2,1,12,0.991797257039897,0,0,1
44,2,1,13,1.00544961332727,0,0,1
44,2,1,14,0.995929116084178,0,0,1
44,2,1,15,0.989482163060881,0,0,1
44,2,1,16,1.00181217466927,0,0,1
44,2,1,17,1.00104574266636,0,0,1
44,2,1,18,0.999064469393542,0,0,1
44,2,1,19,1.03765445099323,0,0,1
44,2,1,20,0.97858466885741,0,0,1
44,2,1,21,0.993400885785343,0,0,1
44,2,1,22,1.00365777949274,0,0,1
44,2,1,23,0.996416789385221,0,0,1
44,2,1,24,1.00473684584232,0,0,1
44,2,1,25,1.01831267981702,0,0,1
44,2,1,26,1.00879439103618,0,0,1
44,2,1,27,0.999203928107439,0,0,1
44,2,1,28,1.00963227214813,0,0,1
44,2,1,29,1.01223662643582,0,0,1
44,2,1,30,1,0,0,1
44,2,1,31,1,0,0,1
44,2,1,32,1,0,0,1
44,2,1,33,1,0,0,1
44,2,1,34,1,0,0,1
44,2,1,35,1,0,0,1
44,2,1,36,1,0,0,1
44,2,1,37,1,0,0,1
44,2,1,38,1,0,0,1
44,2,1,39,1,0,0,1
44,3,1,1,1.00273241984706,0,0,1
44,3,1,2,1.01021314252953,0,0,1
44,3,1,3,0.999456055172391,0,0,1
44,3,1,4,0.985619097644684,0,0,1
44,3,1,5,0.992965990408015,0,0,1
44,3,1,6,0.997045185750653,0,0,1
44,3,1,7,0.98449259231682,0,0,1
44,3,1,8,0.98280542659229,0,0,1
44,3,1,9,1.01279662035934,0,0,1
44,3,1,10,1.01132549911685,0,0,1
44,3,1,11,1.00528642192252,0,0,1
44,3,1,12,0.991797257039897,0,0,1
44,3,1,13,1.00544961332727,0,0,1
44,3,1,14,0.995929116084178,0,0,1
44,3,1,15,0.989482163060881,0,0,1
44,3,1,16,1.00181217466927,0,0,1
44,3,1,17,1.00104574266636,0,0,1
44,3,1,18,0.999064469393542,0,0,1
44,3,1,19,1.03765445099323,0,0,1
44,3,1,20,0.97858466885741,0,0,1
44,3,1,21,0.993400885785343,0,0,1
44,3,1,22,1.00365777949274,0,0,1
44,3,1,23,0.996416789385221,0,0,1
44,3,1,24,1.00473684584232,0,0,1
44,3,1,25,1.01831267981702,0,0,1
44,3,1,26,1.00879439103618,0,0,1
44,3,1,27,0.999203928107439,0,0,1
44,3,1,28,1.00963227214813,0,0,1
44,3,1,29,1.01223662643582,0,0,1
44,3,1,30,1,0,0,1
44,3,1,31,1,0,0,1
44,3,1,32,1,0,0,1
44,3,1,33,1,0,0,1
44,3,1,34,1,0,0,1
44,3,1,35,1,0,0,1
44,3,1,36,1,0,0,1
44,3,1,37,1,0,0,1
44,3,1,38,1,0,0,1
44,3,1,39,1,0,0,1
44,4,1,1,1.00273241984706,0,0,1
44,4,1,2,1.01021314252953,0,0,1
44,4,1,3,0.999456055172391,0,0,1
44,4,1,4,0.985619097644684,0,0,1
44,4,1,5,0.992965990408015,0,0,1
44,4,1,6,0.997045185750653,0,0,1
44,4,1,7,0.98449259231682,0,0,1
44,4,1,8,0.98280542659229,0,0,1
44,4,1,9,1.01279662035934,0,0,1
44,4,1,10,1.01132549911685,0,0,1
44,4,1,11,1.00528642192252,0,0,1
44,4,1,12,0.991797257039897,0,0,1
44,4,1,13,1.00544961332727,0,0,1
44,4,1,14,0.995929116084178,0,0,1
44,4,1,15,0.989482163060881,0,0,1
44,4,1,16,1.00181217466927,0,0,1
44,4,1,17,1.00104574266636,0,0,1
44,4,1,18,0.999064469393542,0,0,1
44,4,1,19,1.03765445099323,0,0,1
44,4,1,20,0.97858466885741,0,0,1
44,4,1,21,0.993400885785343,0,0,1
44,4,1,22,1.00365777949274,0,0,1
44,4,1,23,0.996416789385221,0,0,1
44,4,1,24,1.00473684584232,0,0,1
44,4,1,25,1.01831267981702,0,0,1
44,4,1,26,1.00879439103618,0,0,1
44,4,1,27,0.999203928107439,0,0,1
44,4,1,28,1.00963227214813,0,0,1
44,4,1,29,1.01223662643582,0,0,1
44,4,1,30,1,0,0,1
44,4,1,31,1,0,0,1
44,4,1,32,1,0,0,1
44,4,1,33,1,0,0,1
44,4,1,34,1,0,0,1
44,4,1,35,1,0,0,1
44,4,1,36,1,0,0,1
44,4,1,37,1,0,0,1
44,4,1,38,1,0,0,1
44,4,1,39,1,0,0,1
44,5,1,1,1.00273241984706,0,0,1
44,5,1,2,1.01021314252953,0,0,1
44,5,1,3,0.999456055172391,0,0,1
44,5,1,4,0.985619097644684,0,0,1
44,5,1,5,0.992965990408015,0,0,1
44,5,1,6,0.997045185750653,0,0,1
44,5,1,7,0.98449259231682,0,0,1
44,5,1,8,0.98280542659229,0,0,1
44,5,1,9,1.01279662035934,0,0,1
44,5,1,10,1.01132549911685,0,0,1
44,5,1,11,1.00528642192252,0,0,1
44,5,1,12,0.991797257039897,0,0,1
44,5,1,13,1.00544961332727,0,0,1
44,5,1,14,0.995929116084178,0,0,1
44,5,1,15,0.989482163060881,0,0,1
44,5,1,16,1.00181217466927,0,0,1
44,5,1,17,1.00104574266636,0,0,1
44,5,1,18,0.999064469393542,0,0,1
44,5,1,19,1.03765445099323,0,0,1
44,5,1,20,0.97858466885741,0,0,1
44,5,1,21,0.993400885785343,0,0,1
44,5,1,22,1.00365777949274,0,0,1
44,5,1,23,0.996416789385221,0,0,1
44,5,1,24,1.00473684584232,0,0,1
44,5,1,25,1.01831267981702,0,0,1
44,5,1,26,1.00879439103618,0,0,1
44,5,1,27,0.999203928107439,0,0,1
44,5,1,28,1.00963227214813,0,0,1
44,5,1,29,1.01223662643582,0,0,1
44,5,1,30,1,0,0,1
44,5,1,31,1,0,0,1
44,5,1,32,1,0,0,1
44,5,1,33,1,0,0,1
44,5,1,34,1,0,0,1
44,5,1,35,1,0,0,1
44,5,1,36,1,0,0,1
44,5,1,37,1,0,0,1
44,5,1,38,1,0,0,1
44,5,1,39,1,0,0,1
44,6,1,1,1.00273241984706,0,0,1
44,6,1,2,1.01021314252953,0,0,1
44,6,1,3,0.999456055172391,0,0,1
44,6,1,4,0.985619097644684,0,0,1
44,6,1,5,0.992965990408015,0,0,1
44,6,1,6,0.997045185750653,0,0,1
44,6,1,7,0.98449259231682,0,0,1
44,6,1,8,0.98280542659229,0,0,1
44,6,1,9,1.01279662035934,0,0,1
44,6,1,10,1.01132549911685,0,0,1
44,6,1,11,1.00528642192252,0,0,1
44,6,1,12,0.991797257039897,0,0,1
44,6,1,13,1.00544961332727,0,0,1
44,6,1,14,0.995929116084178,0,0,1
44,6,1,15,0.989482163060881,0,0,1
44,6,1,16,1.00181217466927,0,0,1
44,6,1,17,1.00104574266636,0,0,1
44,6,1,18,0.999064469393542,0,0,1
44,6,1,19,1.03765445099323,0,0,1
44,6,1,20,0.97858466885741,0,0,1
44,6,1,21,0.993400885785343,0,0,1
44,6,1,22,1.00365777949274,0,0,1
44,6,1,23,0.996416789385221,0,0,1
44,6,1,24,1.00473684584232,0,0,1
44,6,1,25,1.01831267981702,0,0,1
44,6,1,26,1.00879439103618,0,0,1
44,6,1,27,0.999203928107439,0,0,1
44,6,1,28,1.00963227214813,0,0,1
44,6,1,29,1.01223662643582,0,0,1
44,6,1,30,1,0,0,1
44,6,1,31,1,0,0,1
44,6,1,32,1,0,0,1
44,6,1,33,1,0,0,1
44,6,1,34,1,0,0,1
44,6,1,35,1,0,0,1
44,6,1,36,1,0,0,1
44,6,1,37,1,0,0,1
44,6,1,38,1,0,0,1
44,6,1,39,1,0,0,1
44,7,1,1,1.00273241984706,0,0,1
44,7,1,2,1.01021314252953,0,0,1
44,7,1,3,0.999456055172391,0,0,1
44,7,1,4,0.985619097644684,0,0,1
44,7,1,5,0.992965990408015,0,0,1
44,7,1,6,0.997045185750653,0,0,1
44,7,1,7,0.98449259231682,0,0,1
44,7,1,8,0.98280542659229,0,0,1
44,7,1,9,1.01279662035934,0,0,1
44,7,1,10,1.01132549911685,0,0,1
44,7,1,11,1.00528642192252,0,0,1
44,7,1,12,0.991797257039897,0,0,1
44,7,1,13,1.00544961332727,0,0,1
44,7,1,14,0.995929116084178,0,0,1
44,7,1,15,0.989482163060881,0,0,1
44,7,1,16,1.00181217466927,0,0,1
44,7,1,17,1.00104574266636,0,0,1
44,7,1,18,0.999064469393542,0,0,1
44,7,1,19,1.03765445099323,0,0,1
44,7,1,20,0.97858466885741,0,0,1
44,7,1,21,0.993400885785343,0,0,1
44,7,1,22,1.00365777949274,0,0,1
44,7,1,23,0.996416789385221,0,0,1
44,7,1,24,1.00473684584232,0,0,1
44,7,1,25,1.01831267981702,0,0,1
44,7,1,26,1.00879439103618,0,0,1
44,7,1,27,0.999203928107439,0,0,1
44,7,1,28,1.00963227214813,0,0,1
44,7,1,29,1.01223662643582,0,0,1
44,7,1,30,1,0,0,1
44,7,1,31,1,0,0,1
44,7,1,32,1,0,0,1
44,7,1,33,1,0,0,1
44,7,1,34,1,0,0,1
44,7,1,35,1,0,0,1
44,7,1,36,1,0,0,1
44,7,1,37,1,0,0,1
44,7,1,38,1,0,0,1
44,7,1,39,1,0,0,1
44,8,1,1,1.00273241984706,0,0,1
44,8,1,2,1.01021314252953,0,0,1
44,8,1,3,0.999456055172391,0,0,1
44,8,1,4,0.985619097644684,0,0,1
44,8,1,5,0.992965990408015,0,0,1
44,8,1,6,0.997045185750653,0,0,1
44,8,1,7,0.98449259231682,0,0,1
44,8,1,8,0.98280542659229,0,0,1
44,8,1,9,1.01279662035934,0,0,1
44,8,1,10,1.01132549911685,0,0,1
44,8,1,11,1.00528642192252,0,0,1
44,8,1,12,0.991797257039897,0,0,1
44,8,1,13,1.00544961332727,0,0,1
44,8,1,14,0.995929116084178,0,0,1
44,8,1,15,0.989482163060881,0,0,1
44,8,1,16,1.00181217466927,0,0,1
44,8,1,17,1.00104574266636,0,0,1
44,8,1,18,0.999064469393542,0,0,1
44,8,1,19,1.03765445099323,0,0,1
44,8,1,20,0.97858466885741,0,0,1
44,8,1,21,0.993400885785343,0,0,1
44,8,1,22,1.00365777949274,0,0,1
44,8,1,23,0.996416789385221,0,0,1
44,8,1,24,1.00473684584232,0,0,1
44,8,1,25,1.01831267981702,0,0,1
44,8,1,26,1.00879439103618,0,0,1
44,8,1,27,0.999203928107439,0,0,1
44,8,1,28,1.00963227214813,0,0,1
44,8,1,29,1.01223662643582,0,0,1
44,8,1,30,1,0,0,1
44,8,1,31,1,0,0,1
44,8,1,32,1,0,0,1
44,8,1,33,1,0,0,1
44,8,1,34,1,0,0,1
44,8,1,35,1,0,0,1
44,8,1,36,1,0,0,1
44,8,1,37,1,0,0,1
44,8,1,38,1,0,0,1
44,8,1,39,1,0,0,1
44,9,1,1,1.00273241984706,0,0,1
44,9,1,2,1.01021314252953,0,0,1
44,9,1,3,0.999456055172391,0,0,1
44,9,1,4,0.985619097644684,0,0,1
44,9,1,5,0.992965990408015,0,0,1
44,9,1,6,0.997045185750653,0,0,1
44,9,1,7,0.98449259231682,0,0,1
44,9,1,8,0.98280542659229,0,0,1
44,9,1,9,1.01279662035934,0,0,1
44,9,1,10,1.01132549911685,0,0,1
44,9,1,11,1.00528642192252,0,0,1
44,9,1,12,0.991797257039897,0,0,1
44,9,1,13,1.00544961332727,0,0,1
44,9,1,14,0.995929116084178,0,0,1
44,9,1,15,0.989482163060881,0,0,1
44,9,1,16,1.00181217466927,0,0,1
44,9,1,17,1.00104574266636,0,0,1
44,9,1,18,0.999064469393542,0,0,1
44,9,1,19,1.03765445099323,0,0,1
44,9,1,20,0.97858466885741,0,0,1
44,9,1,21,0.993400885785343,0,0,1
44,9,1,22,1.00365777949274,0,0,1
44,9,1,23,0.996416789385221,0,0,1
44,9,1,24,1.00473684584232,0,0,1
44,9,1,25,1.01831267981702,0,0,1
44,9,1,26,1.00879439103618,0,0,1
44,9,1,27,0.999203928107439,0,0,1
44,9,1,28,1.00963227214813,0,0,1
44,9,1,29,1.01223662643582,0,0,1
44,9,1,30,1,0,0,1
44,9,1,31,1,0,0,1
44,9,1,32,1,0,0,1
44,9,1,33,1,0,0,1
44,9,1,34,1,0,0,1
44,9,1,35,1,0,0,1
44,9,1,36,1,0,0,1
44,9,1,37,1,0,0,1
44,9,1,38,1,0,0,1
44,9,1,39,1,0,0,1
44,10,1,1,1.00273241984706,0,0,1
44,10,1,2,1.01021314252953,0,0,1
44,10,1,3,0.999456055172391,0,0,1
44,10,1,4,0.985619097644684,0,0,1
44,10,1,5,0.992965990408015,0,0,1
44,10,1,6,0.997045185750653,0,0,1
44,10,1,7,0.98449259231682,0,0,1
44,10,1,8,0.98280542659229,0,0,1
44,10,1,9,1.01279662035934,0,0,1
44,10,1,10,1.01132549911685,0,0,1
44,10,1,11,1.00528642192252,0,0,1
44,10,1,12,0.991797257039897,0,0,1
44,10,1,13,1.00544961332727,0,0,1
44,10,1,14,0.995929116084178,0,0,1
44,10,1,15,0.989482163060881,0,0,1
44,10,1,16,1.00181217466927,0,0,1
44,10,1,17,1.00104574266636,0,0,1
44,10,1,18,0.999064469393542,0,0,1
44,10,1,19,1.03765445099323,0,0,1
44,10,1,20,0.97858466885741,0,0,1
44,10,1,21,0.993400885785343,0,0,1
44,10,1,22,1.00365777949274,0,0,1
44,10,1,23,0.996416789385221,0,0,1
44,10,1,24,1.00473684584232,0,0,1
44,10,1,25,1.01831267981702,0,0,1
44,10,1,26,1.00879439103618,0,0,1
44,10,1,27,0.999203928107439,0,0,1
44,10,1,28,1.00963227214813,0,0,1
44,10,1,29,1.01223662643582,0,0,1
44,10,1,30,1,0,0,1
44,10,1,31,1,0,0,1
44,10,1,32,1,0,0,1
44,10,1,33,1,0,0,1
44,10,1,34,1,0,0,1
44,10,1,35,1,0,0,1
44,10,1,36,1,0,0,1
44,10,1,37,1,0,0,1
44,10,1,38,1,0,0,1
44,10,1,39,1,0,0,1
44,11,1,1,1.00273241984706,0,0,1
44,11,1,2,1.01021314252953,0,0,1
44,11,1,3,0.999456055172391,0,0,1
44,11,1,4,0.985619097644684,0,0,1
44,11,1,5,0.992965990408015,0,0,1
44,11,1,6,0.997045185750653,0,0,1
44,11,1,7,0.98449259231682,0,0,1
44,11,1,8,0.98280542659229,0,0,1
44,11,1,9,1.01279662035934,0,0,1
44,11,1,10,1.01132549911685,0,0,1
44,11,1,11,1.00528642192252,0,0,1
44,11,1,12,0.991797257039897,0,0,1
44,11,1,13,1.00544961332727,0,0,1
44,11,1,14,0.995929116084178,0,0,1
44,11,1,15,0.989482163060881,0,0,1
44,11,1,16,1.00181217466927,0,0,1
44,11,1,17,1.00104574266636,0,0,1
44,11,1,18,0.999064469393542,0,0,1
44,11,1,19,1.03765445099323,0,0,1
44,11,1,20,0.97858466885741,0,0,1
44,11,1,21,0.993400885785343,0,0,1
44,11,1,22,1.00365777949274,0,0,1
44,11,1,23,0.996416789385221,0,0,1
44,11,1,24,1.00473684584232,0,0,1
44,11,1,25,1.01831267981702,0,0,1
44,11,1,26,1.00879439103618,0,0,1
44,11,1,27,0.999203928107439,0,0,1
44,11,1,28,1.00963227214813,0,0,1
44,11,1,29,1.01223662643582,0,0,1
44,11,1,30,1,0,0,1
44,11,1,31,1,0,0,1
44,11,1,32,1,0,0,1
44,11,1,33,1,0,0,1
44,11,1,34,1,0,0,1
44,11,1,35,1,0,0,1
44,11,1,36,1,0,0,1
44,11,1,37,1,0,0,1
44,11,1,38,1,0,0,1
44,11,1,39,1,0,0,1
44,12,1,1,1.00273241984706,0,0,1
44,12,1,2,1.01021314252953,0,0,1
44,12,1,3,0.999456055172391,0,0,1
44,12,1,4,0.985619097644684,0,0,1
44,12,1,5,0.992965990408015,0,0,1
44,12,1,6,0.997045185750653,0,0,1
44,12,1,7,0.98449259231682,0,0,1
44,12,1,8,0.98280542659229,0,0,1
44,12,1,9,1.01279662035934,0,0,1
44,12,1,10,1.01132549911685,0,0,1
44,12,1,11,1.00528642192252,0,0,1
44,12,1,12,0.991797257039897,0,0,1
44,12,1,13,1.00544961332727,0,0,1
44,12,1,14,0.995929116084178,0,0,1
44,12,1,15,0.989482163060881,0,0,1
44,12,1,16,1.00181217466927,0,0,1
44,12,1,17,1.00104574266636,0,0,1
44,12,1,18,0.999064469393542,0,0,1
44,12,1,19,1.03765445099323,0,0,1
44,12,1,20,0.97858466885741,0,0,1
44,12,1,21,0.993400885785343,0,0,1
44,12,1,22,1.00365777949274,0,0,1
44,12,1,23,0.996416789385221,0,0,1
44,12,1,24,1.00473684584232,0,0,1
44,12,1,25,1.01831267981702,0,0,1
44,12,1,26,1.00879439103618,0,0,1
44,12,1,27,0.999203928107439,0,0,1
44,12,1,28,1.00963227214813,0,0,1
44,12,1,29,1.01223662643582,0,0,1
44,12,1,30,1,0,0,1
44,12,1,31,1,0,0,1
44,12,1,32,1,0,0,1
44,12,1,33,1,0,0,1
44,12,1,34,1,0,0,1
44,12,1,35,1,0,0,1
44,12,1,36,1,0,0,1
44,12,1,37,1,0,0,1
44,12,1,38,1,0,0,1
44,12,1,39,1,0,0,1
44,13,1,1,1.00273241984706,0,0,1
44,13,1,2,1.01021314252953,0,0,1
44,13,1,3,0.999456055172391,0,0,1
44,13,1,4,0.985619097644684,0,0,1
44,13,1,5,0.992965990408015,0,0,1
44,13,1,6,0.997045185750653,0,0,1
44,13,1,7,0.98449259231682,0,0,1
44,13,1,8,0.98280542659229,0,0,1
44,13,1,9,1.01279662035934,0,0,1
44,13,1,10,1.01132549911685,0,0,1
44,13,1,11,1.00528642192252,0,0,1
44,13,1,12,0.991797257039897,0,0,1
44,13,1,13,1.00544961332727,0,0,1
44,13,1,14,0.995929116084178,0,0,1
44,13,1,15,0.989482163060881,0,0,1
44,13,1,16,1.00181217466927,0,0,1
44,13,1,17,1.00104574266636,0,0,1
44,13,1,18,0.999064469393542,0,0,1
44,13,1,19,1.03765445099323,0,0,1
44,13,1,20,0.97858466885741,0,0,1
44,13,1,21,0.993400885785343,0,0,1
44,13,1,22,1.00365777949274,0,0,1
44,13,1,23,0.996416789385221,0,0,1
44,13,1,24,1.00473684584232,0,0,1
44,13,1,25,1.01831267981702,0,0,1
44,13,1,26,1.00879439103618,0,0,1
44,13,1,27,0.999203928107439,0,0,1
44,13,1,28,1.00963227214813,0,0,1
44,13,1,29,1.01223662643582,0,0,1
44,13,1,30,1,0,0,1
44,13,1,31,1,0,0,1
44,13,1,32,1,0,0,1
44,13,1,33,1,0,0,1
44,13,1,34,1,0,0,1
44,13,1,35,1,0,0,1
44,13,1,36,1,0,0,1
44,13,1,37,1,0,0,1
44,13,1,38,1,0,0,1
44,13,1,39,1,0,0,1
44,14,1,1,1.00273241984706,0,0,1
44,14,1,2,1.01021314252953,0,0,1
44,14,1,3,0.999456055172391,0,0,1
44,14,1,4,0.985619097644684,0,0,1
44,14,1,5,0.992965990408015,0,0,1
44,14,1,6,0.997045185750653,0,0,1
44,14,1,7,0.98449259231682,0,0,1
44,14,1,8,0.98280542659229,0,0,1
44,14,1,9,1.01279662035934,0,0,1
44,14,1,10,1.01132549911685,0,0,1
44,14,1,11,1.00528642192252,0,0,1
44,14,1,12,0.991797257039897,0,0,1
44,14,1,13,1.00544961332727,0,0,1
44,14,1,14,0.995929116084178,0,0,1
44,14,1,15,0.989482163060881,0,0,1
44,14,1,16,1.00181217466927,0,0,1
44,14,1,17,1.00104574266636,0,0,1
44,14,1,18,0.999064469393542,0,0,1
44,14,1,19,1.03765445099323,0,0,1
44,14,1,20,0.97858466885741,0,0,1
44,14,1,21,0.993400885785343,0,0,1
44,14,1,22,1.00365777949274,0,0,1
44,14,1,23,0.996416789385221,0,0,1
44,14,1,24,1.00473684584232,0,0,1
44,14,1,25,1.01831267981702,0,0,1
44,14,1,26,1.00879439103618,0,0,1
44,14,1,27,0.999203928107439,0,0,1
44,14,1,28,1.00963227214813,0,0,1
44,14,1,29,1.01223662643582,0,0,1
44,14,1,30,1,0,0,1
44,14,1,31,1,0,0,1
44,14,1,32,1,0,0,1
44,14,1,33,1,0,0,1
44,14,1,34,1,0,0,1
44,14,1,35,1,0,0,1
44,14,1,36,1,0,0,1
44,14,1,37,1,0,0,1
44,14,1,38,1,0,0,1
44,14,1,39,1,0,0,1
44,15,1,1,1.00273241984706,0,0,1
44,15,1,2,1.01021314252953,0,0,1
44,15,1,3,0.999456055172391,0,0,1
44,15,1,4,0.985619097644684,0,0,1
44,15,1,5,0.992965990408015,0,0,1
44,15,1,6,0.997045185750653,0,0,1
44,15,1,7,0.98449259231682,0,0,1
44,15,1,8,0.98280542659229,0,0,1
44,15,1,9,1.01279662035934,0,0,1
44,15,1,10,1.01132549911685,0,0,1
44,15,1,11,1.00528642192252,0,0,1
44,15,1,12,0.991797257039897,0,0,1
44,15,1,13,1.00544961332727,0,0,1
44,15,1,14,0.995929116084178,0,0,1
44,15,1,15,0.989482163060881,0,0,1
44,15,1,16,1.00181217466927,0,0,1
44,15,1,17,1.00104574266636,0,0,1
44,15,1,18,0.999064469393542,0,0,1
44,15,1,19,1.03765445099323,0,0,1
44,15,1,20,0.97858466885741,0,0,1
44,15,1,21,0.993400885785343,0,0,1
44,15,1,22,1.00365777949274,0,0,1
44,15,1,23,0.996416789385221,0,0,1
44,15,1,24,1.00473684584232,0,0,1
44,15,1,25,1.01831267981702,0,0,1
44,15,1,26,1.00879439103618,0,0,1
44,15,1,27,0.999203928107439,0,0,1
44,15,1,28,1.00963227214813,0,0,1
44,15,1,29,1.01223662643582,0,0,1
44,15,1,30,1,0,0,1
44,15,1,31,1,0,0,1
44,15,1,32,1,0,0,1
44,15,1,33,1,0,0,1
44,15,1,34,1,0,0,1
44,15,1,35,1,0,0,1
44,15,1,36,1,0,0,1
44,15,1,37,1,0,0,1
44,15,1,38,1,0,0,1
44,15,1,39,1,0,0,1
44,16,1,1,1.00273241984706,0,0,1
44,16,1,2,1.01021314252953,0,0,1
44,16,1,3,0.999456055172391,0,0,1
44,16,1,4,0.985619097644684,0,0,1
44,16,1,5,0.992965990408015,0,0,1
44,16,1,6,0.997045185750653,0,0,1
44,16,1,7,0.98449259231682,0,0,1
44,16,1,8,0.98280542659229,0,0,1
44,16,1,9,1.01279662035934,0,0,1
44,16,1,10,1.01132549911685,0,0,1
44,16,1,11,1.00528642192252,0,0,1
44,16,1,12,0.991797257039897,0,0,1
44,16,1,13,1.00544961332727,0,0,1
44,16,1,14,0.995929116084178,0,0,1
44,16,1,15,0.989482163060881,0,0,1
44,16,1,16,1.00181217466927,0,0,1
44,16,1,17,1.00104574266636,0,0,1
44,16,1,18,0.999064469393542,0,0,1
44,16,1,19,1.03765445099323,0,0,1
44,16,1,20,0.97858466885741,0,0,1
44,16,1,21,0.993400885785343,0,0,1
44,16,1,22,1.00365777949274,0,0,1
44,16,1,23,0.996416789385221,0,0,1
44,16,1,24,1.00473684584232,0,0,1
44,16,1,25,1.01831267981702,0,0,1
44,16,1,26,1.00879439103618,0,0,1
44,16,1,27,0.999203928107439,0,0,1
44,16,1,28,1.00963227214813,0,0,1
44,16,1,29,1.01223662643582,0,0,1
44,16,1,30,1,0,0,1
44,16,1,31,1,0,0,1
44,16,1,32,1,0,0,1
44,16,1,33,1,0,0,1
44,16,1,34,1,0,0,1
44,16,1,35,1,0,0,1
44,16,1,36,1,0,0,1
44,16,1,37,1,0,0,1
44,16,1,38,1,0,0,1
44,16,1,39,1,0,0,1
44,17,1,1,1.00273241984706,0,0,1
44,17,1,2,1.01021314252953,0,0,1
44,17,1,3,0.999456055172391,0,0,1
44,17,1,4,0.985619097644684,0,0,1
44,17,1,5,0.992965990408015,0,0,1
44,17,1,6,0.997045185750653,0,0,1
44,17,1,7,0.98449259231682,0,0,1
44,17,1,8,0.98280542659229,0,0,1
44,17,1,9,1.01279662035934,0,0,1
44,17,1,10,1.01132549911685,0,0,1
44,17,1,11,1.00528642192252,0,0,1
44,17,1,12,0.991797257039897,0,0,1
44,17,1,13,1.00544961332727,0,0,1
44,17,1,14,0.995929116084178,0,0,1
44,17,1,15,0.989482163060881,0,0,1
44,17,1,16,1.00181217466927,0,0,1
44,17,1,17,1.00104574266636,0,0,1
44,17,1,18,0.999064469393542,0,0,1
44,17,1,19,1.03765445099323,0,0,1
44,17,1,20,0.97858466885741,0,0,1
44,17,1,21,0.993400885785343,0,0,1
44,17,1,22,1.00365777949274,0,0,1
44,17,1,23,0.996416789385221,0,0,1
44,17,1,24,1.00473684584232,0,0,1
44,17,1,25,1.01831267981702,0,0,1
44,17,1,26,1.00879439103618,0,0,1
44,17,1,27,0.999203928107439,0,0,1
44,17,1,28,1.00963227214813,0,0,1
44,17,1,29,1.01223662643582,0,0,1
44,17,1,30,1,0,0,1
44,17,1,31,1,0,0,1
44,17,1,32,1,0,0,1
44,17,1,33,1,0,0,1
44,17,1,34,1,0,0,1
44,17,1,35,1,0,0,1
44,17,1,36,1,0,0,1
44,17,1,37,1,0,0,1
44,17,1,38,1,0,0,1
44,17,1,39,1,0,0,1
44,18,1,1,1.00273241984706,0,0,1
44,18,1,2,1.01021314252953,0,0,1
44,18,1,3,0.999456055172391,0,0,1
44,18,1,4,0.985619097644684,0,0,1
44,18,1,5,0.992965990408015,0,0,1
44,18,1,6,0.997045185750653,0,0,1
44,18,1,7,0.98449259231682,0,0,1
44,18,1,8,0.98280542659229,0,0,1
44,18,1,9,1.01279662035934,0,0,1
44,18,1,10,1.01132549911685,0,0,1
44,18,1,11,1.00528642192252,0,0,1
44,18,1,12,0.991797257039897,0,0,1
44,18,1,13,1.00544961332727,0,0,1
44,18,1,14,0.995929116084178,0,0,1
44,18,1,15,0.989482163060881,0,0,1
44,18,1,16,1.00181217466927,0,0,1
44,18,1,17,1.00104574266636,0,0,1
44,18,1,18,0.999064469393542,0,0,1
44,18,1,19,1.03765445099323,0,0,1
44,18,1,20,0.97858466885741,0,0,1
44,18,1,21,0.993400885785343,0,0,1
44,18,1,22,1.00365777949274,0,0,1
44,18,1,23,0.996416789385221,0,0,1
44,18,1,24,1.00473684584232,0,0,1
44,18,1,25,1.01831267981702,0,0,1
44,18,1,26,1.00879439103618,0,0,1
44,18,1,27,0.999203928107439,0,0,1
44,18,1,28,1.00963227214813,0,0,1
44,18,1,29,1.01223662643582,0,0,1
44,18,1,30,1,0,0,1
44,18,1,31,1,0,0,1
44,18,1,32,1,0,0,1
44,18,1,33,1,0,0,1
44,18,1,34,1,0,0,1
44,18,1,35,1,0,0,1
44,18,1,36,1,0,0,1
44,18,1,37,1,0,0,1
44,18,1,38,1,0,0,1
44,18,1,39,1,0,0,1
44,19,1,1,1.00273241984706,0,0,1
44,19,1,2,1.01021314252953,0,0,1
44,19,1,3,0.999456055172391,0,0,1
44,19,1,4,0.985619097644684,0,0,1
44,19,1,5,0.992965990408015,0,0,1
44,19,1,6,0.997045185750653,0,0,1
44,19,1,7,0.98449259231682,0,0,1
44,19,1,8,0.98280542659229,0,0,1
44,19,1,9,1.01279662035934,0,0,1
44,19,1,10,1.01132549911685,0,0,1
44,19,1,11,1.00528642192252,0,0,1
44,19,1,12,0.991797257039897,0,0,1
44,19,1,13,1.00544961332727,0,0,1
44,19,1,14,0.995929116084178,0,0,1
44,19,1,15,0.989482163060881,0,0,1
44,19,1,16,1.00181217466927,0,0,1
44,19,1,17,1.00104574266636,0,0,1
44,19,1,18,0.999064469393542,0,0,1
44,19,1,19,1.03765445099323,0,0,1
44,19,1,20,0.97858466885741,0,0,1
44,19,1,21,0.993400885785343,0,0,1
44,19,1,22,1.00365777949274,0,0,1
44,19,1,23,0.996416789385221,0,0,1
