initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
43,6,2,continue,bernoulli_full_event,44,3,41,0.352646879215959,0.768384676454794,0.270968458189147,full_event_available,0,1,,"8,13,18","0.039464,0.37813,0.26642",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,6,3,continue,bernoulli_full_event,37,1,36,1,0.793737789299645,0.793737789299645,full_event_available,0,1,,"3","0.14146",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,6,4,continue,bernoulli_full_event,36,8,28,0.997398238899983,0.835847529725606,0.833672854137221,full_event_available,0,1,,"4,7,25,27,30,31,40,42","0.02279,0.62147,0.35839,0.7851,0.33752,0.12241,0.10563,0.51058",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,6,5,max_depth_reached,bernoulli_full_event,10,0,10,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
43,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
43,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749263036892236,0.749263036892236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.748925721017526,0.748925721017526,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.748925721017526,0.748925721017526,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,3,1,continue,bernoulli_full_event,45,1,44,0.00656119455,0.7538720220198,0.00494630100227379,full_event_available,0,1,,"10","0.005841",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,3,2,continue,bernoulli_full_event,44,2,42,0.396162216209363,0.549995721495081,0.217887523933159,full_event_available,0,1,,"12,23","0.10665,0.030051",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,3,3,continue,bernoulli_full_event,35,3,32,0.00567346182454293,0.814316464125353,0.00461999337231197,full_event_available,0,1,,"3,6,26","0.44375,0.59219,0.0041093",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,3,4,continue,bernoulli_full_event,32,4,28,0.997438680553995,0.835339977185138,0.833200404657549,full_event_available,0,1,,"9,25,27,42","0.72893,0.32075,0.38875,0.12748",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,3,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
44,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.748925721017526,0.748925721017526,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.748925721017526,0.748925721017526,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.748925721017526,0.748925721017526,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.748925721017526,0.748925721017526,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.748925721017526,0.748925721017526,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.748925721017526,0.748925721017526,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
44,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.748925721017526,0.748925721017526,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,1,1,continue,bernoulli_full_event,45,1,44,0.006663167125,0.754270200506066,0.00502582840337918,full_event_available,0,1,,"19","0.0010525",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,1,2,continue,bernoulli_full_event,44,2,42,1,0.763932063620978,0.763932063620978,full_event_available,0,1,,"13,18","0.95122,0.45754",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,1,3,continue,bernoulli_full_event,41,1,40,0.592421194896999,0.236272942955495,0.139973099187525,full_event_available,0,1,,"8","0.35425",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,1,4,continue,bernoulli_full_event,40,1,39,1,0.778562412766505,0.778562412766505,full_event_available,0,1,,"3","0.76643",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,1,5,max_depth_reached,bernoulli_full_event,39,0,39,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
45,2,1,continue,bernoulli_full_event,45,1,44,0.00656119455,0.754192777645021,0.00494840554233387,full_event_available,0,1,,"36","0.00067036",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,2,2,continue,bernoulli_full_event,44,1,43,0.00628794765,0.758965110528199,0.00477233288317778,full_event_available,0,1,,"26","0.0016599",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,2,3,no_new_outage,bernoulli_full_event,43,0,43,1,0.758965110528199,0.758965110528199,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749244372102687,0.749244372102687,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749244372102687,0.749244372102687,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749244372102687,0.749244372102687,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749244372102687,0.749244372102687,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,7,1,continue,bernoulli_full_event,45,1,44,0.00656119455,0.754192777645021,0.00494840554233387,full_event_available,0,1,,"2","0.0062091",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,7,2,continue,bernoulli_full_event,44,1,43,0.204802800431394,0.759019557166077,0.155449330889809,full_event_available,0,1,,"3","0.098834",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,7,3,continue,bernoulli_full_event,43,2,41,1,0.769024185881335,0.769024185881335,full_event_available,0,1,,"40,42","0.48145,0.47116",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,7,4,continue,bernoulli_full_event,34,3,31,0.280672502763419,0.57994526284726,0.162774688389129,full_event_available,0,1,,"8,14,23","0.76637,0.84237,0.16432",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,7,5,max_depth_reached,bernoulli_full_event,19,0,19,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
45,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749244372102687,0.749244372102687,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749244372102687,0.749244372102687,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
45,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749244372102687,0.749244372102687,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
46,1,1,continue,bernoulli_full_event,45,4,41,0.483210520946901,0.768594494053974,0.371392945868741,full_event_available,0,1,,"8,14,19,23","0.36491,0.91529,0.09433,0.02745",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
46,1,2,continue,bernoulli_full_event,41,7,34,0.77160794236937,0.56741962524614,0.437825489496173,full_event_available,0,1,,"1,2,3,13,18,27,40","0.6135,0.82472,0.55084,0.26436,0.75272,0.14498,0.7438",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
46,1,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
46,2,1,continue,bernoulli_full_event,45,5,40,0.00311063942453941,0.773574333513853,0.00240631081963999,full_event_available,0,1,,"8,14,19,23,41","0.22633,0.23705,0.061352,0.03398,0.0049026",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
46,2,2,continue,bernoulli_full_event,40,7,33,1,0.808848692161231,0.808848692161231,full_event_available,0,1,,"1,2,3,4,13,18,27","0.7116,0.12126,0.30491,0.64327,0.82116,0.4886,0.7657",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
46,2,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
46,3,1,continue,bernoulli_full_event,45,4,41,0.483210520946901,0.768594494053974,0.371392945868741,full_event_available,0,1,,"8,14,19,23","0.98088,0.30706,0.39726,0.27718",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
46,3,2,continue,bernoulli_full_event,41,9,32,0.00153510454845039,0.814384696387374,0.00125016565161265,full_event_available,0,1,,"1,2,3,6,13,17,18,27,40","0.4565,0.69981,0.79144,0.18053,0.27104,0.0060871,0.51565,0.46594,0.36561",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
46,3,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
46,4,1,continue,bernoulli_full_event,45,4,41,0.483210520946901,0.768594494053974,0.371392945868741,full_event_available,0,1,,"8,14,19,23","0.44836,0.42654,0.1487,0.3198",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
46,4,2,continue,bernoulli_full_event,41,7,34,0.298579896282844,0.184759654111975,0.0551655183620075,full_event_available,0,1,,"1,2,3,6,13,18,40","0.72473,0.3794,0.63295,0.14545,0.59399,0.59339,0.025254",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
46,4,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
46,5,1,continue,bernoulli_full_event,45,3,42,0.785520519686253,0.295795965484562,0.23235380052853,full_event_available,0,1,,"8,14,23","0.12847,0.99275,0.30411",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
