initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
39,8,2,continue,bernoulli_full_event,44,4,40,1,0.883629066899106,0.883629066899106,full_event_available,0,1,,"8,10,13,18","0.23823,0.80887,0.8632,0.92642",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,8,3,continue,bernoulli_full_event,36,3,33,1,0.363571500436722,0.363571500436722,full_event_available,0,1,,"3,12,15","0.59041,0.99614,0.004273",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,8,4,continue,bernoulli_full_event,32,5,27,1,0.332150194893834,0.332150194893834,full_event_available,0,1,,"4,27,31,40,42","0.31797,0.50036,0.8734,0.74676,0.62302",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,8,5,max_depth_reached,bernoulli_full_event,13,0,13,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.488878752506081,0.488878752506081,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.488878752506081,0.488878752506081,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976734091737002,0.976734091737002,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976734091737002,0.976734091737002,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976734091737002,0.976734091737002,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976734091737002,0.976734091737002,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976734091737002,0.976734091737002,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976734091737002,0.976734091737002,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976734091737002,0.976734091737002,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976734091737002,0.976734091737002,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,9,1,continue,bernoulli_full_event,45,1,44,0.00013298540023,0.976864000387064,0.000129908650061753,full_event_available,0,1,,"15","7.1629e-05",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,9,2,no_new_outage,bernoulli_full_event,44,0,44,1,0.976864000387064,0.976864000387064,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976734091737002,0.976734091737002,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976701847678986,0.976701847678986,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976701847678986,0.976701847678986,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976701847678986,0.976701847678986,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976701847678986,0.976701847678986,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976701847678986,0.976701847678986,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976701847678986,0.976701847678986,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976701847678986,0.976701847678986,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976701847678986,0.976701847678986,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976701847678986,0.976701847678986,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976701847678986,0.976701847678986,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,1,1,continue,bernoulli_full_event,45,1,44,1,0.977321368509557,0.977321368509557,full_event_available,0,1,,"3","0.75869",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,1,2,continue,bernoulli_full_event,44,2,42,1,0.951747458702451,0.951747458702451,full_event_available,0,1,,"1,8","0.15087,0.10934",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,1,3,continue,bernoulli_full_event,34,6,28,1,0.279406478434214,0.279406478434214,full_event_available,0,1,,"9,13,14,19,20,23","0.61952,0.077235,0.78861,0.96315,0.28297,0.335",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,1,4,load_loss_threshold,bernoulli_full_event,18,0,18,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,2,1,continue,bernoulli_full_event,45,1,44,1,0.977321368509557,0.977321368509557,full_event_available,0,1,,"3","0.50596",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,2,2,continue,bernoulli_full_event,44,2,42,1,0.951747458702451,0.951747458702451,full_event_available,0,1,,"1,8","0.25139,0.16162",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,2,3,continue,bernoulli_full_event,34,7,27,0.622631438486415,0.740407407849622,0.461000929415407,full_event_available,0,1,,"9,13,14,19,20,23,27","0.45372,0.92018,0.48255,0.8426,0.51934,0.64291,0.040162",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,2,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,3,1,continue,bernoulli_full_event,45,1,44,1,0.977321368509557,0.977321368509557,full_event_available,0,1,,"3","0.27954",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,3,2,continue,bernoulli_full_event,44,2,42,1,0.951747458702451,0.951747458702451,full_event_available,0,1,,"1,8","0.60788,0.7013",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,3,3,continue,bernoulli_full_event,34,8,26,0.155240622227339,0.986328599918134,0.153118265571912,full_event_available,0,1,,"9,13,14,19,20,23,26,27","0.41886,0.13741,0.49839,0.97109,0.27675,0.82262,0.13041,0.54446",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,3,4,load_loss_threshold,bernoulli_full_event,7,0,7,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,4,1,continue,bernoulli_full_event,45,1,44,1,0.977321368509557,0.977321368509557,full_event_available,0,1,,"3","0.029962",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,4,2,continue,bernoulli_full_event,44,2,42,1,0.951747458702451,0.951747458702451,full_event_available,0,1,,"1,8","0.73433,0.22899",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,4,3,continue,bernoulli_full_event,34,8,26,0.155240622227339,0.986328599918134,0.153118265571912,full_event_available,0,1,,"9,13,14,19,20,23,26,27","0.38383,0.95455,0.75395,0.28025,0.4794,0.93157,0.067492,0.48845",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,4,4,load_loss_threshold,bernoulli_full_event,7,0,7,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,5,1,continue,bernoulli_full_event,45,1,44,1,0.977321368509557,0.977321368509557,full_event_available,0,1,,"3","0.29288",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,5,2,continue,bernoulli_full_event,44,2,42,1,0.951747458702451,0.951747458702451,full_event_available,0,1,,"1,8","0.37608,0.5349",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,5,3,continue,bernoulli_full_event,34,8,26,0.155240622227339,0.986328599918134,0.153118265571912,full_event_available,0,1,,"9,13,14,19,20,23,26,27","0.43261,0.96145,0.64048,0.54762,0.79923,0.16839,0.013521,0.11429",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,5,4,load_loss_threshold,bernoulli_full_event,7,0,7,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,6,1,continue,bernoulli_full_event,45,1,44,1,0.977321368509557,0.977321368509557,full_event_available,0,1,,"3","0.57887",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,6,2,continue,bernoulli_full_event,44,2,42,1,0.951747458702451,0.951747458702451,full_event_available,0,1,,"1,8","0.22641,0.90789",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,6,3,continue,bernoulli_full_event,34,6,28,1,0.279406478434214,0.279406478434214,full_event_available,0,1,,"9,13,14,19,20,23","0.78189,0.92861,0.17524,0.37317,0.16996,0.61258",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,6,4,load_loss_threshold,bernoulli_full_event,18,0,18,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,7,1,continue,bernoulli_full_event,45,1,44,1,0.977321368509557,0.977321368509557,full_event_available,0,1,,"3","0.3743",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,7,2,continue,bernoulli_full_event,44,2,42,1,0.951747458702451,0.951747458702451,full_event_available,0,1,,"1,8","0.39471,0.98991",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,7,3,continue,bernoulli_full_event,34,7,27,0.622631438486415,0.740407407849622,0.461000929415407,full_event_available,0,1,,"9,13,14,19,20,23,27","0.27105,0.50536,0.25436,0.30058,0.76483,0.013373,0.36184",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,7,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,8,1,continue,bernoulli_full_event,45,1,44,1,0.977321368509557,0.977321368509557,full_event_available,0,1,,"3","0.19795",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
